timestamps,lefthand_0_x,lefthand_0_y,lefthand_0_z,lefthand_1_x,lefthand_1_y,lefthand_1_z,lefthand_2_x,lefthand_2_y,lefthand_2_z,lefthand_3_x,lefthand_3_y,lefthand_3_z,lefthand_4_x,lefthand_4_y,lefthand_4_z,lefthand_5_x,lefthand_5_y,lefthand_5_z,lefthand_6_x,lefthand_6_y,lefthand_6_z,lefthand_7_x,lefthand_7_y,lefthand_7_z,lefthand_8_x,lefthand_8_y,lefthand_8_z,lefthand_9_x,lefthand_9_y,lefthand_9_z,lefthand_10_x,lefthand_10_y,lefthand_10_z,lefthand_11_x,lefthand_11_y,lefthand_11_z,lefthand_12_x,lefthand_12_y,lefthand_12_z,lefthand_13_x,lefthand_13_y,lefthand_13_z,lefthand_14_x,lefthand_14_y,lefthand_14_z,lefthand_15_x,lefthand_15_y,lefthand_15_z,lefthand_16_x,lefthand_16_y,lefthand_16_z,lefthand_17_x,lefthand_17_y,lefthand_17_z,lefthand_18_x,lefthand_18_y,lefthand_18_z,lefthand_19_x,lefthand_19_y,lefthand_19_z,lefthand_20_x,lefthand_20_y,lefthand_20_z,righthand_0_x,righthand_0_y,righthand_0_z,righthand_1_x,righthand_1_y,righthand_1_z,righthand_2_x,righthand_2_y,righthand_2_z,righthand_3_x,righthand_3_y,righthand_3_z,righthand_4_x,righthand_4_y,righthand_4_z,righthand_5_x,righthand_5_y,righthand_5_z,righthand_6_x,righthand_6_y,righthand_6_z,righthand_7_x,righthand_7_y,righthand_7_z,righthand_8_x,righthand_8_y,righthand_8_z,righthand_9_x,righthand_9_y,righthand_9_z,righthand_10_x,righthand_10_y,righthand_10_z,righthand_11_x,righthand_11_y,righthand_11_z,righthand_12_x,righthand_12_y,righthand_12_z,righthand_13_x,righthand_13_y,righthand_13_z,righthand_14_x,righthand_14_y,righthand_14_z,righthand_15_x,righthand_15_y,righthand_15_z,righthand_16_x,righthand_16_y,righthand_16_z,righthand_17_x,righthand_17_y,righthand_17_z,righthand_18_x,righthand_18_y,righthand_18_z,righthand_19_x,righthand_19_y,righthand_19_z,righthand_20_x,righthand_20_y,righthand_20_z,pose_0_x,pose_0_y,pose_0_z,pose_1_x,pose_1_y,pose_1_z,pose_2_x,pose_2_y,pose_2_z,pose_3_x,pose_3_y,pose_3_z,pose_4_x,pose_4_y,pose_4_z,pose_5_x,pose_5_y,pose_5_z,pose_6_x,pose_6_y,pose_6_z,pose_7_x,pose_7_y,pose_7_z,pose_8_x,pose_8_y,pose_8_z,pose_9_x,pose_9_y,pose_9_z,pose_10_x,pose_10_y,pose_10_z,pose_11_x,pose_11_y,pose_11_z,pose_12_x,pose_12_y,pose_12_z,pose_13_x,pose_13_y,pose_13_z,pose_14_x,pose_14_y,pose_14_z,pose_15_x,pose_15_y,pose_15_z,pose_16_x,pose_16_y,pose_16_z,pose_17_x,pose_17_y,pose_17_z,pose_18_x,pose_18_y,pose_18_z,pose_19_x,pose_19_y,pose_19_z,pose_20_x,pose_20_y,pose_20_z,pose_21_x,pose_21_y,pose_21_z,pose_22_x,pose_22_y,pose_22_z,pose_23_x,pose_23_y,pose_23_z,pose_24_x,pose_24_y,pose_24_z
0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49376487731933594,0.24047715961933136,-0.0006244026590138674,0.5057126879692078,0.19853338599205017,-0.0008420067606493831,0.5156289935112,0.19913820922374725,0.009680148214101791,0.5254290699958801,0.19986428320407867,-0.0010680384002625942,0.4772193729877472,0.19653241336345673,0.004760454874485731,0.46665865182876587,0.19587025046348572,0.0010650937911123037,0.4563099145889282,0.19511955976486206,-0.0021509157959371805,0.530197262763977,0.22512534260749817,-0.006757143884897232,0.4361105263233185,0.22179095447063446,-0.005304551217705011,0.511096179485321,0.2933637201786041,0.004243295639753342,0.4716368019580841,0.29225829243659973,-0.0050277104601264,0.5948001146316528,0.5240136384963989,0.005421344190835953,0.3513185977935791,0.5281307101249695,-0.005175057798624039,0.6300694942474365,0.8869036436080933,0.06609698385000229,0.3191925883293152,0.8940497040748596,0.06123384088277817,0.6430251002311707,1.1656341552734375,-0.050642866641283035,0.3182872533798218,1.181406855583191,-0.056743521243333817,0.6588635444641113,1.2622747421264648,0.0012829392217099667,0.30071529746055603,1.2716666460037231,0.0014380746288225055,0.6397642493247986,1.264061450958252,0.005370302125811577,0.3234727680683136,1.2762335538864136,-0.001431501004844904,0.6253098249435425,1.2354633808135986,-0.0019342409214004874,0.3392206132411957,1.243746280670166,-0.004428289830684662,0.5573388338088989,1.1191563606262207,0.13318607211112976,0.40158313512802124,1.127174735069275,0.1338348090648651
41.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4936857521533966,0.24099372327327728,-0.0006132338894531131,0.5070756673812866,0.19967426359653473,-0.0008621082524769008,0.5171092748641968,0.20038224756717682,0.009705114178359509,0.5270345211029053,0.20121753215789795,-0.0010425943182781339,0.47816038131713867,0.1975814551115036,0.004726218059659004,0.46766605973243713,0.19688129425048828,0.0010846619261428714,0.4573765695095062,0.19600903987884521,-0.002235057996585965,0.5334630012512207,0.22712036967277527,-0.006725603714585304,0.4384176731109619,0.22249984741210938,-0.005455035716295242,0.511614203453064,0.2948663532733917,0.004271284677088261,0.47180142998695374,0.29335400462150574,-0.005042866803705692,0.5975925922393799,0.5267874598503113,0.0018925025360658765,0.35279056429862976,0.5323638916015625,-0.0016523875528946519,0.6333616375923157,0.8963915705680847,0.06784625351428986,0.31923776865005493,0.9108250141143799,0.05498567596077919,0.6468026041984558,1.1782206296920776,-0.05581403523683548,0.30852487683296204,1.1927204132080078,-0.06739113479852676,0.6647840142250061,1.2712842226028442,0.001285304082557559,0.28670814633369446,1.2840813398361206,0.0014436407946050167,0.6450867056846619,1.277666449546814,0.005404592491686344,0.30995628237724304,1.2914364337921143,-0.0014404846588149667,0.6299290060997009,1.248368501663208,-0.002094390569254756,0.3263733983039856,1.257994532585144,-0.004370543174445629,0.5602802634239197,1.1229795217514038,0.14719581604003906,0.40040504932403564,1.1304818391799927,0.15315724909305573
83.41111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4895613491535187,0.24335257709026337,-0.0005969307967461646,0.5051937103271484,0.20100511610507965,-0.0008621556335128844,0.515553891658783,0.20178204774856567,0.009726842865347862,0.525807797908783,0.202692911028862,-0.001003924524411559,0.4759209454059601,0.1986967921257019,0.0046613202430307865,0.465530127286911,0.19792604446411133,0.0011405845871195197,0.4553411602973938,0.19699880480766296,-0.0022743286099284887,0.5351610779762268,0.22858266532421112,-0.0066873496398329735,0.4392353594303131,0.223471000790596,-0.005573933944106102,0.5087449550628662,0.29778575897216797,0.004303822293877602,0.4686059355735779,0.29566067457199097,-0.005057038739323616,0.5988095998764038,0.5288504362106323,-0.0025040097534656525,0.35413843393325806,0.5306755900382996,0.002760400762781501,0.6335433721542358,0.9005431532859802,0.0683760792016983,0.31647083163261414,0.9057636260986328,0.06948758661746979,0.642785906791687,1.1768481731414795,-0.06682828813791275,0.30430537462234497,1.1800870895385742,-0.05735158920288086,0.6598650217056274,1.2661877870559692,0.0012859373819082975,0.28300154209136963,1.2714083194732666,0.0014457909855991602,0.6382360458374023,1.2711678743362427,0.005414722021669149,0.30784550309181213,1.2789599895477295,-0.0014505824074149132,0.624061644077301,1.2427629232406616,-0.0022083045914769173,0.3243255019187927,1.2456982135772705,-0.00431085703894496,0.5565011501312256,1.125053882598877,0.17876867949962616,0.39534711837768555,1.127970576286316,0.1855548769235611
125.12222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4903542101383209,0.23955607414245605,-0.0005864115082658827,0.505866289138794,0.2000199556350708,-0.0008683541091158986,0.5159593224525452,0.20107120275497437,0.009757693856954575,0.5259462594985962,0.20224225521087646,-0.0009290921152569354,0.47694239020347595,0.19756832718849182,0.004580216482281685,0.4667191803455353,0.19697365164756775,0.0011583167361095548,0.45668160915374756,0.19629275798797607,-0.002331717871129513,0.5357561111450195,0.2294422686100006,-0.006665245164185762,0.4404030740261078,0.2235429883003235,-0.005770061165094376,0.5086907148361206,0.29531896114349365,0.00432386202737689,0.46917203068733215,0.29233258962631226,-0.005083492025732994,0.6009719371795654,0.5302584767341614,-0.00657801516354084,0.35500791668891907,0.5327141284942627,0.006772563327103853,0.6348422765731812,0.9023093581199646,0.06402695178985596,0.317863404750824,0.9079828858375549,0.07841527462005615,0.6431707143783569,1.1782338619232178,-0.07507982850074768,0.30510079860687256,1.181959867477417,-0.05760904774069786,0.6605846285820007,1.2686080932617188,0.0012891215737909079,0.28262028098106384,1.2717934846878052,0.0014470418682321906,0.637892484664917,1.2751953601837158,0.005416617728769779,0.30524906516075134,1.2805427312850952,-0.001461632433347404,0.6233735680580139,1.2455272674560547,-0.0022610342130064964,0.3218062222003937,1.2472772598266602,-0.004206390120089054,0.5589384436607361,1.1270865201950073,0.16928692162036896,0.3949536979198456,1.1302858591079712,0.17337659001350403
166.83333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4900275468826294,0.24113862216472626,-0.0005687748198397458,0.5057011842727661,0.20095771551132202,-0.0008847657009027898,0.5157831311225891,0.20210006833076477,0.009785260073840618,0.5257586240768433,0.20337511599063873,-0.0008829123107716441,0.4770946502685547,0.19812946021556854,0.004545473959296942,0.4669228196144104,0.19737239181995392,0.0011792106088250875,0.45694854855537415,0.196527898311615,-0.0023852966260164976,0.5358061194419861,0.2301415354013443,-0.006638318300247192,0.44064539670944214,0.22391460835933685,-0.005867436528205872,0.5081811547279358,0.29683026671409607,0.004340549930930138,0.4688003361225128,0.29333287477493286,-0.0051055303774774075,0.6020529866218567,0.5289278030395508,-0.010173759423196316,0.35629361867904663,0.5311635136604309,0.01044382806867361,0.6390088200569153,0.8966947793960571,0.052235644310712814,0.3196811079978943,0.901151180267334,0.0786842405796051,0.6444826126098633,1.16929030418396,-0.08895096182823181,0.3097538948059082,1.1731916666030884,-0.06169622018933296,0.6608292460441589,1.2587597370147705,0.001305588986724615,0.2886878550052643,1.2623631954193115,0.0014488385058939457,0.6408913135528564,1.2662180662155151,0.005434567108750343,0.31083694100379944,1.270461082458496,-0.001480943406932056,0.6261536478996277,1.2360515594482422,-0.0023286736104637384,0.32698383927345276,1.2383328676223755,-0.0041330368258059025,0.5608085989952087,1.1239145994186401,0.16564516723155975,0.40065374970436096,1.1277482509613037,0.17742982506752014
208.53333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4910323917865753,0.2415284514427185,-0.0005552020738832653,0.5060353875160217,0.20112210512161255,-0.0009129783138632774,0.5162882208824158,0.2022131234407425,0.00980132631957531,0.5264216065406799,0.20341332256793976,-0.0008249111124314368,0.4768606424331665,0.19815319776535034,0.004522114060819149,0.46649327874183655,0.19763511419296265,0.0011978006223216653,0.4563530385494232,0.19718427956104279,-0.0024336667265743017,0.536673903465271,0.23030805587768555,-0.006606362294405699,0.4405091106891632,0.2251317799091339,-0.0059469109401106834,0.5096691250801086,0.29718565940856934,0.0043554180301725864,0.4694990813732147,0.2942325472831726,-0.005110914818942547,0.6063817739486694,0.5296798944473267,-0.003486294997856021,0.3574690818786621,0.5333719849586487,0.003754471195861697,0.6446173787117004,0.8975049257278442,0.06389173865318298,0.3132374584674835,0.9089078307151794,0.05471855774521828,0.644967794418335,1.1726130247116089,-0.08949396014213562,0.30767595767974854,1.170804738998413,-0.10185546427965164,0.6608928442001343,1.2636898756027222,0.0013224765425547957,0.2876933813095093,1.2599914073944092,0.001451333169825375,0.641480028629303,1.2698429822921753,0.005478078033775091,0.31351765990257263,1.2636593580245972,-0.0014912564074620605,0.6266051530838013,1.239729404449463,-0.0024437694810330868,0.32896915078163147,1.2315278053283691,-0.004096388816833496,0.562915027141571,1.1257030963897705,0.17076802253723145,0.40166258811950684,1.1308656930923462,0.1787506639957428
250.24444444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49020570516586304,0.24170543253421783,-0.0005347919068299234,0.5056062340736389,0.20149703323841095,-0.0009188750991597772,0.5159617066383362,0.20284242928028107,0.009804300032556057,0.5262188911437988,0.20433279871940613,-0.0008015213534235954,0.47636058926582336,0.1982378214597702,0.004524230025708675,0.465939998626709,0.19760622084140778,0.001204057945869863,0.455747127532959,0.19707833230495453,-0.002479379065334797,0.5369603037834167,0.23283697664737701,-0.00660375552251935,0.44004082679748535,0.2249988317489624,-0.005988032091408968,0.5087948441505432,0.29801806807518005,0.004373704548925161,0.46867552399635315,0.29420119524002075,-0.005113272927701473,0.6069539189338684,0.5299692749977112,-0.004874612670391798,0.3571818768978119,0.5305272936820984,0.005167611874639988,0.6460084319114685,0.8967235088348389,0.06297213584184647,0.3122938573360443,0.9018025398254395,0.05529184639453888,0.6452162861824036,1.1721566915512085,-0.09737895429134369,0.3081810474395752,1.169730305671692,-0.08194229751825333,0.661254346370697,1.2633416652679443,0.0013338830322027206,0.2880491018295288,1.2599818706512451,0.001452171360142529,0.6411712169647217,1.2696667909622192,0.005493343807756901,0.31506237387657166,1.2647933959960938,-0.0015280327061191201,0.6265416741371155,1.2393208742141724,-0.0025457211304455996,0.330376535654068,1.2324804067611694,-0.004011357203125954,0.5630285143852234,1.1230884790420532,0.19961689412593842,0.40156644582748413,1.1265391111373901,0.2139599472284317
291.9555555555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49054786562919617,0.24167819321155548,-0.0005077617825008929,0.5058455467224121,0.20154261589050293,-0.0009299544035457075,0.5163310766220093,0.20279724895954132,0.009822837077081203,0.5267257690429688,0.20418773591518402,-0.0008108217734843493,0.4762154519557953,0.19865985214710236,0.004527521785348654,0.4656051993370056,0.19812504947185516,0.0012054609833285213,0.4552292227745056,0.19768351316452026,-0.0024969836231321096,0.5376145243644714,0.2330964207649231,-0.006602730136364698,0.4392188787460327,0.22617459297180176,-0.006001447327435017,0.5095837116241455,0.297914981842041,0.004375624004751444,0.46856939792633057,0.29469525814056396,-0.005194365046918392,0.6091958284378052,0.5317510366439819,-0.005839560646563768,0.356892466545105,0.5298267602920532,0.006155479233711958,0.6434593200683594,0.9083138108253479,0.0575035884976387,0.31176862120628357,0.9012330174446106,0.055154092609882355,0.6443929672241211,1.1879546642303467,-0.0945637971162796,0.3136710524559021,1.1695338487625122,-0.10022132843732834,0.6619951725006104,1.2821611166000366,0.0013476336607709527,0.2966325581073761,1.2602899074554443,0.0014522034907713532,0.6401419043540955,1.2854171991348267,0.005506967194378376,0.32505443692207336,1.264829397201538,-0.0015432169893756509,0.6253395080566406,1.253973364830017,-0.0025525272358208895,0.3386899530887604,1.2324514389038086,-0.003998761996626854,0.5647979974746704,1.122069239616394,0.20548833906650543,0.40270522236824036,1.1251791715621948,0.22556716203689575
333.6666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49236437678337097,0.24153852462768555,-0.0005168668576516211,0.5074138641357422,0.20161856710910797,-0.0009296074858866632,0.5180270671844482,0.20287494361400604,0.00982302613556385,0.5285297632217407,0.20426319539546967,-0.0008107885369099677,0.4774680733680725,0.19881631433963776,0.004562668967992067,0.4664797782897949,0.19824174046516418,0.0011284664506092668,0.4557284712791443,0.19774548709392548,-0.0025321627035737038,0.5382916331291199,0.23441246151924133,-0.006600437220185995,0.43837031722068787,0.22697708010673523,-0.006041305605322123,0.5109363198280334,0.29810693860054016,0.004332465585321188,0.4689381420612335,0.2948739528656006,-0.005242500454187393,0.6088974475860596,0.5252092480659485,-0.00780350249260664,0.3572138845920563,0.5271273851394653,0.008105101063847542,0.6532461047172546,0.8902835249900818,0.05682887136936188,0.31368207931518555,0.8930296897888184,0.057413503527641296,0.6294812560081482,1.1770967245101929,-0.1281001716852188,0.32615533471107483,1.1527724266052246,-0.08986707776784897,0.6196111440658569,1.2629733085632324,0.001366300042718649,0.3115353286266327,1.2433899641036987,0.0013634751085191965,0.5890958309173584,1.2399203777313232,0.0055079893209040165,0.3390789330005646,1.2457201480865479,-0.0015484848991036415,0.5843011140823364,1.199907898902893,-0.0025577754713594913,0.3524346649646759,1.213367223739624,-0.003993097227066755,0.5640908479690552,1.1166855096817017,0.19630677998065948,0.4053727090358734,1.1201612949371338,0.20717783272266388
375.3666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4952852725982666,0.2433897852897644,-0.0006129370303824544,0.5095787644386292,0.20371736586093903,-0.0008579578716307878,0.5198839902877808,0.20499463379383087,0.009724757634103298,0.5300652980804443,0.20641207695007324,-0.0008086599409580231,0.47991493344306946,0.20081742107868195,0.004740642383694649,0.4690128564834595,0.2000921368598938,0.0008783212979324162,0.4583398401737213,0.1994127780199051,-0.002606157213449478,0.539158046245575,0.23601022362709045,-0.006585406605154276,0.4395277798175812,0.22800232470035553,-0.006048158276826143,0.5126707553863525,0.2996050715446472,0.004134499933570623,0.4715733826160431,0.29612547159194946,-0.00529090128839016,0.6051731705665588,0.5154014825820923,-0.007882346399128437,0.3594101667404175,0.521679162979126,0.00815728772431612,0.6581447124481201,0.8679404854774475,0.06007976830005646,0.3144803047180176,0.8845881223678589,0.05186048522591591,0.5751957893371582,1.0708043575286865,-0.13988280296325684,0.3380683362483978,1.129541039466858,-0.09471262246370316,0.5508474707603455,1.1461454629898071,0.0013660457916557789,0.3258688151836395,1.2159955501556396,0.000751749612390995,0.5257340669631958,1.1008527278900146,0.0054189772345125675,0.3538208305835724,1.218147873878479,-0.0015544291818514466,0.5297854542732239,1.0736796855926514,-0.002493196167051792,0.3660150170326233,1.1868914365768433,-0.004003937356173992,0.5623186230659485,1.1066242456436157,0.14815232157707214,0.40342801809310913,1.1126006841659546,0.15236623585224152
