timestamps,lefthand_0_x,lefthand_0_y,lefthand_0_z,lefthand_1_x,lefthand_1_y,lefthand_1_z,lefthand_2_x,lefthand_2_y,lefthand_2_z,lefthand_3_x,lefthand_3_y,lefthand_3_z,lefthand_4_x,lefthand_4_y,lefthand_4_z,lefthand_5_x,lefthand_5_y,lefthand_5_z,lefthand_6_x,lefthand_6_y,lefthand_6_z,lefthand_7_x,lefthand_7_y,lefthand_7_z,lefthand_8_x,lefthand_8_y,lefthand_8_z,lefthand_9_x,lefthand_9_y,lefthand_9_z,lefthand_10_x,lefthand_10_y,lefthand_10_z,lefthand_11_x,lefthand_11_y,lefthand_11_z,lefthand_12_x,lefthand_12_y,lefthand_12_z,lefthand_13_x,lefthand_13_y,lefthand_13_z,lefthand_14_x,lefthand_14_y,lefthand_14_z,lefthand_15_x,lefthand_15_y,lefthand_15_z,lefthand_16_x,lefthand_16_y,lefthand_16_z,lefthand_17_x,lefthand_17_y,lefthand_17_z,lefthand_18_x,lefthand_18_y,lefthand_18_z,lefthand_19_x,lefthand_19_y,lefthand_19_z,lefthand_20_x,lefthand_20_y,lefthand_20_z,righthand_0_x,righthand_0_y,righthand_0_z,righthand_1_x,righthand_1_y,righthand_1_z,righthand_2_x,righthand_2_y,righthand_2_z,righthand_3_x,righthand_3_y,righthand_3_z,righthand_4_x,righthand_4_y,righthand_4_z,righthand_5_x,righthand_5_y,righthand_5_z,righthand_6_x,righthand_6_y,righthand_6_z,righthand_7_x,righthand_7_y,righthand_7_z,righthand_8_x,righthand_8_y,righthand_8_z,righthand_9_x,righthand_9_y,righthand_9_z,righthand_10_x,righthand_10_y,righthand_10_z,righthand_11_x,righthand_11_y,righthand_11_z,righthand_12_x,righthand_12_y,righthand_12_z,righthand_13_x,righthand_13_y,righthand_13_z,righthand_14_x,righthand_14_y,righthand_14_z,righthand_15_x,righthand_15_y,righthand_15_z,righthand_16_x,righthand_16_y,righthand_16_z,righthand_17_x,righthand_17_y,righthand_17_z,righthand_18_x,righthand_18_y,righthand_18_z,righthand_19_x,righthand_19_y,righthand_19_z,righthand_20_x,righthand_20_y,righthand_20_z,pose_0_x,pose_0_y,pose_0_z,pose_1_x,pose_1_y,pose_1_z,pose_2_x,pose_2_y,pose_2_z,pose_3_x,pose_3_y,pose_3_z,pose_4_x,pose_4_y,pose_4_z,pose_5_x,pose_5_y,pose_5_z,pose_6_x,pose_6_y,pose_6_z,pose_7_x,pose_7_y,pose_7_z,pose_8_x,pose_8_y,pose_8_z,pose_9_x,pose_9_y,pose_9_z,pose_10_x,pose_10_y,pose_10_z,pose_11_x,pose_11_y,pose_11_z,pose_12_x,pose_12_y,pose_12_z,pose_13_x,pose_13_y,pose_13_z,pose_14_x,pose_14_y,pose_14_z,pose_15_x,pose_15_y,pose_15_z,pose_16_x,pose_16_y,pose_16_z,pose_17_x,pose_17_y,pose_17_z,pose_18_x,pose_18_y,pose_18_z,pose_19_x,pose_19_y,pose_19_z,pose_20_x,pose_20_y,pose_20_z,pose_21_x,pose_21_y,pose_21_z,pose_22_x,pose_22_y,pose_22_z,pose_23_x,pose_23_y,pose_23_z,pose_24_x,pose_24_y,pose_24_z
0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4741266369819641,0.3339240550994873,0.0007482655928470194,0.48973193764686584,0.2829151451587677,-0.0025917398743331432,0.5006261467933655,0.28265294432640076,0.009309528395533562,0.5114797949790955,0.28253763914108276,-0.0005477552767843008,0.4603293836116791,0.28135159611701965,0.005139995366334915,0.4494114816188812,0.28003668785095215,0.0010652296477928758,0.4386487305164337,0.27880939841270447,-0.003126634983345866,0.5247242450714111,0.2999688982963562,-0.006539591122418642,0.4238536059856415,0.2950541377067566,-0.006004591006785631,0.49448636174201965,0.3787310719490051,0.0052268654108047485,0.4529024064540863,0.3769708573818207,-0.0057050129398703575,0.5900555849075317,0.5454334616661072,-0.013287912122905254,0.3562130928039551,0.54450923204422,0.013541954569518566,0.6296614408493042,0.8997101783752441,0.03813415393233299,0.3223417103290558,0.9167492985725403,0.06065594404935837,0.6481505036354065,1.1866716146469116,-0.11392614245414734,0.31323495507240295,1.2009345293045044,-0.08781582862138748,0.6680529713630676,1.2772279977798462,0.0017328867688775063,0.2889091968536377,1.2977882623672485,0.0008692903793416917,0.6460869908332825,1.2861586809158325,0.006226325873285532,0.3146938979625702,1.3084383010864258,-0.0016226749867200851,0.6295654773712158,1.25773286819458,-0.003241735277697444,0.33181002736091614,1.2748398780822754,-0.004281460773199797,0.5444679260253906,1.0874948501586914,0.22452454268932343,0.3996453285217285,1.0817444324493408,0.2540443241596222
41.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47228482365608215,0.34606876969337463,0.0007437239401042461,0.4884463846683502,0.3000720739364624,-0.002620869083330035,0.4990314841270447,0.3002362847328186,0.009306859225034714,0.5095706582069397,0.3005319833755493,-0.0005351107101887465,0.4593791961669922,0.29914501309394836,0.004798009060323238,0.44894152879714966,0.29864856600761414,0.0011659802403301,0.4386807084083557,0.29823216795921326,-0.003128809854388237,0.5234352350234985,0.32245293259620667,-0.006530190352350473,0.42570793628692627,0.31988465785980225,-0.006032519042491913,0.4930040240287781,0.3942492604255676,0.005243867635726929,0.45230233669281006,0.39307907223701477,-0.005711190868169069,0.5940022468566895,0.6011292934417725,-0.00992793869227171,0.35344791412353516,0.6049211025238037,0.010285680182278156,0.6318146586418152,0.9577198624610901,0.038852546364068985,0.3216024339199066,0.973050594329834,0.04863395541906357,0.6540786027908325,1.2216975688934326,-0.13899843394756317,0.30576732754707336,1.2259137630462646,-0.1396809071302414,0.676132082939148,1.3009214401245117,0.0017369019333273172,0.28049665689468384,1.3086931705474854,0.0009151016711257398,0.6504095196723938,1.3118799924850464,0.006226760800927877,0.300849974155426,1.3179852962493896,-0.0016391841927543283,0.6347309947013855,1.2878936529159546,-0.0033005080185830593,0.3179723620414734,1.2890030145645142,-0.004262281581759453,0.5538901686668396,1.1480289697647095,0.2397533804178238,0.4015841484069824,1.1559176445007324,0.26271459460258484
83.41111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47368913888931274,0.337293416261673,0.0007415673462674022,0.4895949363708496,0.29282495379447937,-0.0026189598720520735,0.5002126693725586,0.2931167483329773,0.009288408793509007,0.5107855200767517,0.2935267388820648,-0.0004889809060841799,0.459947407245636,0.29167941212654114,0.004686998203396797,0.44929784536361694,0.2911321818828583,0.0013172930339351296,0.438850075006485,0.2906617522239685,-0.003103360068053007,0.5239675641059875,0.31719908118247986,-0.0064452821388840675,0.42470309138298035,0.3138309419155121,-0.006057071499526501,0.4941033720970154,0.3872397840023041,0.005241949576884508,0.45283955335617065,0.3857361674308777,-0.00566245848312974,0.5964728593826294,0.598289430141449,-0.010732374154031277,0.35050538182258606,0.6043080687522888,0.011033560149371624,0.634516716003418,0.9593518376350403,0.038723062723875046,0.32320407032966614,0.9769757986068726,0.06174558028578758,0.6561771035194397,1.225727915763855,-0.1362718939781189,0.3066634237766266,1.2304670810699463,-0.117282435297966,0.6798330545425415,1.305664300918579,0.0017390885623171926,0.28143972158432007,1.309891700744629,0.0009383032447658479,0.6537102460861206,1.3154330253601074,0.0062158056534826756,0.29937824606895447,1.31928551197052,-0.0016434687422588468,0.6384327411651611,1.2916760444641113,-0.003359799273312092,0.31667402386665344,1.2926708459854126,-0.004138438496738672,0.5558339357376099,1.1495928764343262,0.2338964194059372,0.39788854122161865,1.1565639972686768,0.25558799505233765
125.12222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47529956698417664,0.3352486193180084,0.0007332027889788151,0.4913407862186432,0.2907553017139435,-0.0025865714997053146,0.5020419359207153,0.2912537455558777,0.00929604098200798,0.5126952528953552,0.29187414050102234,-0.0004351444949861616,0.461435467004776,0.2889808118343353,0.004591189790517092,0.45066037774086,0.28816619515419006,0.0014674500562250614,0.44009214639663696,0.2874267101287842,-0.003085265401750803,0.5255336761474609,0.3159794509410858,-0.0063889180310070515,0.4251995086669922,0.31058865785598755,-0.006082765758037567,0.4955192804336548,0.3858543634414673,0.005238232668489218,0.45380309224128723,0.3835013806819916,-0.005622999742627144,0.5966784954071045,0.5957558155059814,-0.01070454716682434,0.35045966506004333,0.6026561856269836,0.011011047288775444,0.6351777911186218,0.9600802659988403,0.038771286606788635,0.32341301441192627,0.981921911239624,0.05849442258477211,0.658311128616333,1.2271654605865479,-0.1361745148897171,0.3074120879173279,1.2325212955474854,-0.11911483108997345,0.6837425827980042,1.3083137273788452,0.0017490286845713854,0.2815040946006775,1.3121918439865112,0.0009630310814827681,0.6590245962142944,1.318432092666626,0.006207416765391827,0.2994157671928406,1.3211637735366821,-0.001649856916628778,0.6434633135795593,1.2946360111236572,-0.003435490420088172,0.31693801283836365,1.294653296470642,-0.003999871667474508,0.5577921271324158,1.1485551595687866,0.22669710218906403,0.39831268787384033,1.1569592952728271,0.24965861439704895
166.83333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4778936803340912,0.3432812988758087,0.000725519610568881,0.49294084310531616,0.29666459560394287,-0.0025400833692401648,0.5035951137542725,0.29686152935028076,0.00929935835301876,0.5142025351524353,0.2971855103969574,-0.0003919574082829058,0.4628954529762268,0.2952520549297333,0.004483625292778015,0.45194652676582336,0.2944190502166748,0.0015736310742795467,0.4412132799625397,0.29366663098335266,-0.0030736715998500586,0.5255404114723206,0.31845563650131226,-0.006349290255457163,0.4246322810649872,0.3147692382335663,-0.006103362422436476,0.4974290430545807,0.3923967182636261,0.005243729334324598,0.45562487840652466,0.3905893564224243,-0.0056092217564582825,0.5960855484008789,0.5990548133850098,-0.009090244770050049,0.34823042154312134,0.603239893913269,0.00945326965302229,0.6346458196640015,0.9622909426689148,0.03919045627117157,0.320492148399353,0.9819735884666443,0.05456273630261421,0.6599059104919434,1.2255316972732544,-0.14279161393642426,0.30691391229629517,1.2349574565887451,-0.12333046644926071,0.6868685483932495,1.3066531419754028,0.0017522239359095693,0.281535804271698,1.315313696861267,0.0009976933943107724,0.6638597846031189,1.316243290901184,0.006200967822223902,0.29982003569602966,1.32380211353302,-0.0016675805673003197,0.647874653339386,1.2924909591674805,-0.003510783426463604,0.3172490894794464,1.2974028587341309,-0.003894028952345252,0.5564704537391663,1.1530107259750366,0.22179654240608215,0.39557772874832153,1.1602230072021484,0.24465462565422058
208.53333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47807687520980835,0.3383066654205322,0.0007187034352682531,0.49308618903160095,0.2925174832344055,-0.0024904629681259394,0.503715455532074,0.2928924262523651,0.00931244995445013,0.5142966508865356,0.2933903932571411,-0.0003438212734181434,0.4629734754562378,0.2908569872379303,0.004401628393679857,0.4520070552825928,0.29003146290779114,0.0016802153550088406,0.44126081466674805,0.2892824113368988,-0.00305361021310091,0.5252607464790344,0.3156904876232147,-0.006324823945760727,0.42438024282455444,0.3112638294696808,-0.0061235735192894936,0.497347354888916,0.3881923258304596,0.00524591188877821,0.45547956228256226,0.3860700726509094,-0.005587616469711065,0.5967748165130615,0.5956286191940308,-0.009089267812669277,0.34667080640792847,0.6011554598808289,0.00943258311599493,0.6352963447570801,0.9587799310684204,0.04050540551543236,0.32042211294174194,0.981434166431427,0.05884891748428345,0.6578759551048279,1.2249709367752075,-0.1435519903898239,0.30718106031417847,1.2376741170883179,-0.11971458792686462,0.6854192018508911,1.3074167966842651,0.001760253799147904,0.28154638409614563,1.3179107904434204,0.0010371202370151877,0.6651595830917358,1.3164864778518677,0.00618579238653183,0.29996252059936523,1.3276870250701904,-0.0016768205678090453,0.6478726863861084,1.2921130657196045,-0.0035747631918638945,0.31752586364746094,1.301438570022583,-0.003738509491086006,0.5582521557807922,1.151159405708313,0.23039594292640686,0.3958827555179596,1.1594058275222778,0.25254300236701965
250.24444444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4763289988040924,0.33974725008010864,0.0007039723568595946,0.49184152483940125,0.29340681433677673,-0.0023123931605368853,0.5024998188018799,0.2937324345111847,0.009352404624223709,0.5131185054779053,0.2941822111606598,-0.0002951646165456623,0.4617311954498291,0.29175522923469543,0.004388044588267803,0.45086362957954407,0.2908771336078644,0.0017026426503434777,0.4402206242084503,0.29007676243782043,-0.003044609446078539,0.5251116752624512,0.3160351514816284,-0.006253305822610855,0.4240424335002899,0.3115277886390686,-0.006127217784523964,0.4960193634033203,0.3894382417201996,0.005236696917563677,0.4542645215988159,0.38732585310935974,-0.005575704853981733,0.5967977046966553,0.5963541269302368,-0.010165787301957607,0.34745413064956665,0.6025381684303284,0.010510028339922428,0.6359816789627075,0.9633662700653076,0.04051388055086136,0.3162223696708679,0.9847040176391602,0.058931805193424225,0.6590679287910461,1.2292041778564453,-0.14002752304077148,0.3024744689464569,1.237580418586731,-0.12081380188465118,0.6866854429244995,1.3080315589904785,0.0017889462178573012,0.27726489305496216,1.318824052810669,0.0010457372991368175,0.6662435531616211,1.317226767539978,0.006195360794663429,0.29657045006752014,1.3273006677627563,-0.0016787820495665073,0.6485171318054199,1.2953083515167236,-0.0036315384786576033,0.31389933824539185,1.30051851272583,-0.003495001932606101,0.559436023235321,1.1538993120193481,0.22440528869628906,0.39654672145843506,1.1621273756027222,0.2538192570209503
291.9555555555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47626253962516785,0.34048259258270264,0.0006999503239057958,0.49173593521118164,0.29427921772003174,-0.002225798089057207,0.5024213790893555,0.29455918073654175,0.009360212832689285,0.5130605697631836,0.2949649691581726,-0.0002841383102349937,0.46154752373695374,0.2928375005722046,0.004355147015303373,0.45063939690589905,0.2920646369457245,0.0017044777050614357,0.4399542510509491,0.29137223958969116,-0.0030383721459656954,0.5251992344856262,0.31707078218460083,-0.006234385073184967,0.42383235692977905,0.3131313920021057,-0.006135534029453993,0.4960480332374573,0.3903636634349823,0.0052383714355528355,0.45425596833229065,0.38850727677345276,-0.005579833406955004,0.597291111946106,0.597038209438324,-0.010066734626889229,0.3469759523868561,0.6028282642364502,0.01042237039655447,0.6361578106880188,0.9630311727523804,0.047453027218580246,0.3141506612300873,0.9833836555480957,0.056873466819524765,0.6596980094909668,1.2268084287643433,-0.1350187510251999,0.3025769591331482,1.23521888256073,-0.12221759557723999,0.6885308027267456,1.3080335855484009,0.0017910862807184458,0.27872544527053833,1.3189178705215454,0.001057762885466218,0.6662806868553162,1.316197395324707,0.006189114414155483,0.30182960629463196,1.3264576196670532,-0.001681121881119907,0.6489130854606628,1.2926456928253174,-0.003638008376583457,0.31829383969306946,1.2981843948364258,-0.0034576584585011005,0.5596262216567993,1.1551580429077148,0.21410232782363892,0.3959750533103943,1.163596272468567,0.23858384788036346
333.6666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4763243496417999,0.34046122431755066,0.0006989914691075683,0.4915424585342407,0.29429957270622253,-0.002212302992120385,0.5022001266479492,0.29448407888412476,0.009374967776238918,0.5128089189529419,0.2948315739631653,-0.0002839901717379689,0.4614580273628235,0.29331934452056885,0.00435374490916729,0.45058366656303406,0.2927902936935425,0.0017214175313711166,0.4399294853210449,0.29236719012260437,-0.003036701353266835,0.5250764489173889,0.31702619791030884,-0.006228881422430277,0.4238925576210022,0.3144128620624542,-0.006137850694358349,0.49628573656082153,0.39015763998031616,0.005238248500972986,0.4546682834625244,0.38900208473205566,-0.005584759172052145,0.59818035364151,0.5968686938285828,-0.009829400107264519,0.3469945788383484,0.602391242980957,0.010158865712583065,0.637823760509491,0.9623842239379883,0.048534464091062546,0.312993586063385,0.9797534942626953,0.05737427994608879,0.6609547138214111,1.2263154983520508,-0.12006322294473648,0.3054574131965637,1.2346960306167603,-0.11889855563640594,0.6890808939933777,1.3076977729797363,0.0017931412439793348,0.2838299870491028,1.3166571855545044,0.0010614523198455572,0.6679472327232361,1.3166307210922241,0.006189152132719755,0.3095329999923706,1.3245751857757568,-0.0016807521460577846,0.6500341892242432,1.2924517393112183,-0.003642232622951269,0.32527270913124084,1.2970553636550903,-0.0034420229494571686,0.5592653751373291,1.1550601720809937,0.22548742592334747,0.3959672451019287,1.1630901098251343,0.24523335695266724
375.3666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47297367453575134,0.3414655029773712,0.0007110455771908164,0.4884467124938965,0.2955375909805298,-0.0022033043205738068,0.49901703000068665,0.29535651206970215,0.009372718632221222,0.5095245838165283,0.2953430116176605,-0.0002644276828505099,0.4591623544692993,0.2957112491130829,0.004439088050276041,0.4486824572086334,0.2957092821598053,0.0016885832883417606,0.43840932846069336,0.29579758644104004,-0.0030358561780303717,0.5234928727149963,0.31762373447418213,-0.006217233370989561,0.42479243874549866,0.3182995617389679,-0.006137582007795572,0.49366918206214905,0.3906126618385315,0.00517656933516264,0.453232079744339,0.39097732305526733,-0.005595204886049032,0.6002658009529114,0.5941077470779419,-0.011005816981196404,0.3483090400695801,0.5960173606872559,0.011233457364141941,0.641370415687561,0.9466099143028259,0.04907175526022911,0.31266599893569946,0.9779190421104431,0.07610036432743073,0.6574824452400208,1.2092751264572144,-0.09780461341142654,0.31869205832481384,1.2333194017410278,-0.11127465963363647,0.6808468103408813,1.2915198802947998,0.0017951125046238303,0.30455315113067627,1.2910361289978027,0.001064717536792159,0.6596381664276123,1.3009984493255615,0.006191037595272064,0.33351293206214905,1.3152025938034058,-0.0016688486794009805,0.6417755484580994,1.2748910188674927,-0.0036344612017273903,0.34608814120292664,1.289526343345642,-0.0034185610711574554,0.5568702220916748,1.1541134119033813,0.24538201093673706,0.39567556977272034,1.161462426185608,0.2625986337661743
