timestamps,lefthand_0_x,lefthand_0_y,lefthand_0_z,lefthand_1_x,lefthand_1_y,lefthand_1_z,lefthand_2_x,lefthand_2_y,lefthand_2_z,lefthand_3_x,lefthand_3_y,lefthand_3_z,lefthand_4_x,lefthand_4_y,lefthand_4_z,lefthand_5_x,lefthand_5_y,lefthand_5_z,lefthand_6_x,lefthand_6_y,lefthand_6_z,lefthand_7_x,lefthand_7_y,lefthand_7_z,lefthand_8_x,lefthand_8_y,lefthand_8_z,lefthand_9_x,lefthand_9_y,lefthand_9_z,lefthand_10_x,lefthand_10_y,lefthand_10_z,lefthand_11_x,lefthand_11_y,lefthand_11_z,lefthand_12_x,lefthand_12_y,lefthand_12_z,lefthand_13_x,lefthand_13_y,lefthand_13_z,lefthand_14_x,lefthand_14_y,lefthand_14_z,lefthand_15_x,lefthand_15_y,lefthand_15_z,lefthand_16_x,lefthand_16_y,lefthand_16_z,lefthand_17_x,lefthand_17_y,lefthand_17_z,lefthand_18_x,lefthand_18_y,lefthand_18_z,lefthand_19_x,lefthand_19_y,lefthand_19_z,lefthand_20_x,lefthand_20_y,lefthand_20_z,righthand_0_x,righthand_0_y,righthand_0_z,righthand_1_x,righthand_1_y,righthand_1_z,righthand_2_x,righthand_2_y,righthand_2_z,righthand_3_x,righthand_3_y,righthand_3_z,righthand_4_x,righthand_4_y,righthand_4_z,righthand_5_x,righthand_5_y,righthand_5_z,righthand_6_x,righthand_6_y,righthand_6_z,righthand_7_x,righthand_7_y,righthand_7_z,righthand_8_x,righthand_8_y,righthand_8_z,righthand_9_x,righthand_9_y,righthand_9_z,righthand_10_x,righthand_10_y,righthand_10_z,righthand_11_x,righthand_11_y,righthand_11_z,righthand_12_x,righthand_12_y,righthand_12_z,righthand_13_x,righthand_13_y,righthand_13_z,righthand_14_x,righthand_14_y,righthand_14_z,righthand_15_x,righthand_15_y,righthand_15_z,righthand_16_x,righthand_16_y,righthand_16_z,righthand_17_x,righthand_17_y,righthand_17_z,righthand_18_x,righthand_18_y,righthand_18_z,righthand_19_x,righthand_19_y,righthand_19_z,righthand_20_x,righthand_20_y,righthand_20_z,pose_0_x,pose_0_y,pose_0_z,pose_1_x,pose_1_y,pose_1_z,pose_2_x,pose_2_y,pose_2_z,pose_3_x,pose_3_y,pose_3_z,pose_4_x,pose_4_y,pose_4_z,pose_5_x,pose_5_y,pose_5_z,pose_6_x,pose_6_y,pose_6_z,pose_7_x,pose_7_y,pose_7_z,pose_8_x,pose_8_y,pose_8_z,pose_9_x,pose_9_y,pose_9_z,pose_10_x,pose_10_y,pose_10_z,pose_11_x,pose_11_y,pose_11_z,pose_12_x,pose_12_y,pose_12_z,pose_13_x,pose_13_y,pose_13_z,pose_14_x,pose_14_y,pose_14_z,pose_15_x,pose_15_y,pose_15_z,pose_16_x,pose_16_y,pose_16_z,pose_17_x,pose_17_y,pose_17_z,pose_18_x,pose_18_y,pose_18_z,pose_19_x,pose_19_y,pose_19_z,pose_20_x,pose_20_y,pose_20_z,pose_21_x,pose_21_y,pose_21_z,pose_22_x,pose_22_y,pose_22_z,pose_23_x,pose_23_y,pose_23_z,pose_24_x,pose_24_y,pose_24_z
0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4923723340034485,0.28869372606277466,0.0004879278130829334,0.5089237689971924,0.25190404057502747,-0.0008857835200615227,0.5199798345565796,0.2526096701622009,0.009449041448533535,0.5310405492782593,0.25344592332839966,-0.0006758437375538051,0.47905153036117554,0.2506292462348938,0.00458944495767355,0.46832725405693054,0.25048965215682983,0.0015246706316247582,0.4578961133956909,0.25042709708213806,-0.003252353286370635,0.5439711809158325,0.2784617245197296,-0.006335724610835314,0.4447568655014038,0.2742638885974884,-0.006198287941515446,0.5128616690635681,0.33738821744918823,0.00475243991240859,0.47209522128105164,0.33574774861335754,-0.005560859572142363,0.6041690707206726,0.539034366607666,-0.006924249231815338,0.3688163161277771,0.5268896222114563,0.0069796303287148476,0.6505916714668274,0.8816283345222473,0.05873970687389374,0.33102691173553467,0.8627287745475769,0.07460897415876389,0.6317993998527527,1.142470359802246,-0.05091158300638199,0.31955891847610474,1.144127607345581,-0.03500320389866829,0.6444379091262817,1.2262312173843384,0.001935510546900332,0.30160728096961975,1.2297316789627075,0.0007789800292812288,0.6223683953285217,1.2330189943313599,0.006142543628811836,0.32297268509864807,1.2403582334518433,-0.0022156029008328915,0.6106278896331787,1.2025327682495117,-0.0029198843985795975,0.33822447061538696,1.209230899810791,-0.0034583555534482002,0.5655984282493591,1.1141626834869385,0.16395758092403412,0.39616501331329346,1.1166090965270996,0.15699376165866852
41.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4872455596923828,0.2991683781147003,0.0004877708852291107,0.5025671720504761,0.26529937982559204,-0.0008838620851747692,0.5109825134277344,0.2666434645652771,0.009443559683859348,0.5194130539894104,0.26812270283699036,-0.0006824567099101841,0.4781745672225952,0.2616749107837677,0.004588927607983351,0.46534937620162964,0.2605721652507782,0.001450800453312695,0.45374348759651184,0.2595463991165161,-0.0032448717392981052,0.5281308889389038,0.290953665971756,-0.006328866351395845,0.440297394990921,0.27967312932014465,-0.0062005650252103806,0.5010996460914612,0.3462120294570923,0.004749731160700321,0.469295859336853,0.3413011431694031,-0.00555401062592864,0.584702730178833,0.5368421673774719,-0.008931506425142288,0.36362743377685547,0.5273359417915344,0.009008985012769699,0.6126211881637573,0.8793759942054749,0.055673930794000626,0.325173556804657,0.8656639456748962,0.07670357823371887,0.6146389842033386,1.1541788578033447,-0.050575267523527145,0.30885109305381775,1.1463379859924316,-0.03389928862452507,0.6309806108474731,1.2394064664840698,0.0019300916464999318,0.29122379422187805,1.2280179262161255,0.0007790947565808892,0.6096322536468506,1.249564290046692,0.006149609107524157,0.30826202034950256,1.2383952140808105,-0.0022496345918625593,0.5948030352592468,1.2188408374786377,-0.002913457341492176,0.3234761953353882,1.2095866203308105,-0.0034522945061326027,0.5427626967430115,1.103208303451538,0.08185835927724838,0.38881921768188477,1.105523705482483,0.08715485036373138
83.41111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47749999165534973,0.30151376128196716,0.00048700079787522554,0.4913041591644287,0.2672439217567444,-0.0008838747162371874,0.49996623396873474,0.26830968260765076,0.009443067945539951,0.5086166858673096,0.2695085406303406,-0.0006831062491983175,0.46663954854011536,0.26442134380340576,0.00458064628764987,0.4565950632095337,0.2636609673500061,0.0014193477109074593,0.44715094566345215,0.2629720866680145,-0.003234847914427519,0.5183750987052917,0.2913382351398468,-0.006313803605735302,0.43354591727256775,0.28366973996162415,-0.006201687268912792,0.4925089180469513,0.34723854064941406,0.004749720916152,0.4592878222465515,0.3435451090335846,-0.005550839006900787,0.578607439994812,0.536913275718689,-0.004501898307353258,0.35865190625190735,0.5300785303115845,0.00458561722189188,0.6064560413360596,0.8759922981262207,0.05140156298875809,0.32356372475624084,0.8668389320373535,0.06864088028669357,0.6073905825614929,1.1488912105560303,-0.05685632303357124,0.3085457980632782,1.1443161964416504,-0.034734178334474564,0.6223633885383606,1.2350068092346191,0.0019285526359453797,0.29105034470558167,1.2264432907104492,0.0007804978522472084,0.5991124510765076,1.2433512210845947,0.00614952901378274,0.30859339237213135,1.2350519895553589,-0.0022498208563774824,0.5845946669578552,1.2124924659729004,-0.002910210518166423,0.3234919011592865,1.2061172723770142,-0.003440690226852894,0.5383061170578003,1.0949945449829102,0.10562457144260406,0.3886348307132721,1.10011887550354,0.10399380326271057
125.12222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4734320640563965,0.2995646893978119,0.0004802306357305497,0.486442506313324,0.2647356688976288,-0.0008836527704261243,0.49513304233551025,0.26600468158721924,0.009441855363547802,0.5037745833396912,0.26740044355392456,-0.0006871295045129955,0.46150508522987366,0.2614416480064392,0.004570438992232084,0.4522493779659271,0.26049575209617615,0.0014073720667511225,0.4433114528656006,0.2596185505390167,-0.003226282075047493,0.5121048092842102,0.28988727927207947,-0.006297211162745953,0.42851221561431885,0.28080466389656067,-0.006202813237905502,0.48807021975517273,0.3465818166732788,0.0047464254312217236,0.4540213942527771,0.3423232138156891,-0.005550348665565252,0.5727382302284241,0.5378983616828918,-0.0023847362026572227,0.35251185297966003,0.5323850512504578,0.0024831031914800406,0.598780632019043,0.8756685853004456,0.050955284386873245,0.3218597173690796,0.8733351230621338,0.06260553747415543,0.6024692058563232,1.1457856893539429,-0.0643128827214241,0.30854812264442444,1.1481801271438599,-0.0395204983651638,0.6156713366508484,1.2332992553710938,0.0019249345641583204,0.2911856174468994,1.2313681840896606,0.0007811922114342451,0.5909633636474609,1.2393919229507446,0.006144726648926735,0.3092564046382904,1.2400462627410889,-0.002253544284030795,0.5773080587387085,1.208428144454956,-0.002903647953644395,0.32400545477867126,1.2104119062423706,-0.0034295134246349335,0.5329516530036926,1.0907002687454224,0.11616290360689163,0.38766124844551086,1.0950909852981567,0.1122465580701828
166.83333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4744953513145447,0.30248987674713135,0.0004762678290717304,0.4865228235721588,0.26412317156791687,-0.0008882146794348955,0.49536606669425964,0.26500803232192993,0.009442214854061604,0.504138171672821,0.26602596044540405,-0.0006873580859974027,0.4609624743461609,0.2613734304904938,0.0045527801848948,0.4515913128852844,0.26045680046081543,0.0013877435121685266,0.44246166944503784,0.2596029043197632,-0.0032163294963538647,0.5106263160705566,0.28594860434532166,-0.006286090239882469,0.42559778690338135,0.2792290449142456,-0.006202173884958029,0.4886603057384491,0.3484691381454468,0.004743838217109442,0.45363664627075195,0.34502482414245605,-0.005549299065023661,0.5717860460281372,0.5370210409164429,-0.0013204646529629827,0.34715789556503296,0.5331747531890869,0.0014405648689717054,0.5999903082847595,0.8744681477546692,0.05358341336250305,0.3204002380371094,0.875389575958252,0.06005343422293663,0.600357711315155,1.1398067474365234,-0.07600462436676025,0.30911219120025635,1.141251564025879,-0.054795220494270325,0.6152465343475342,1.2264665365219116,0.0019234487554058433,0.292171835899353,1.2231477499008179,0.0007830397807992995,0.5897588729858398,1.2315469980239868,0.006135351024568081,0.31240952014923096,1.2301692962646484,-0.0022529105190187693,0.5763699412345886,1.2012124061584473,-0.00290041440166533,0.3261852562427521,1.2010196447372437,-0.00342424213886261,0.5329503417015076,1.087681531906128,0.1164795458316803,0.3863406777381897,1.0921688079833984,0.11911993473768234
208.53333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4738369882106781,0.3009577691555023,0.00047114508925005794,0.48583462834358215,0.26304763555526733,-0.000888591050170362,0.4947110712528229,0.2637695372104645,0.009441442787647247,0.5035196542739868,0.2646194100379944,-0.0006878100102767348,0.46036040782928467,0.26089566946029663,0.004539061337709427,0.4510664641857147,0.26022663712501526,0.0013788207434117794,0.441994309425354,0.25961774587631226,-0.0032070570159703493,0.5107501745223999,0.2852665185928345,-0.0062700132839381695,0.42556896805763245,0.2801074981689453,-0.006185618229210377,0.4886057376861572,0.3465578556060791,0.0047413683496415615,0.45351913571357727,0.34389081597328186,-0.005554996430873871,0.5718599557876587,0.5347562432289124,-0.0025668370071798563,0.3478684425354004,0.5257612466812134,0.0027086741756647825,0.6040122509002686,0.8678290843963623,0.051702551543712616,0.31842145323753357,0.8577424883842468,0.06081642583012581,0.6022257208824158,1.1335369348526,-0.07727402448654175,0.30817002058029175,1.124812364578247,-0.04990856349468231,0.6155498623847961,1.220388412475586,0.0019220149843022227,0.29214632511138916,1.2068794965744019,0.0007840677280910313,0.5914725661277771,1.2248071432113647,0.006118893623352051,0.31057819724082947,1.214949131011963,-0.0022529158741235733,0.5776798725128174,1.1947156190872192,-0.0029075199272483587,0.32424396276474,1.186318278312683,-0.0034289101604372263,0.5288311243057251,1.0797899961471558,0.1366249918937683,0.38419783115386963,1.0792555809020996,0.1395205706357956
250.24444444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47248873114585876,0.2973896265029907,0.00044576259097084403,0.4852776825428009,0.26071590185165405,-0.0009008659399114549,0.4941692352294922,0.26162803173065186,0.009443342685699463,0.5029895305633545,0.2626539170742035,-0.0006810037302784622,0.45947960019111633,0.2583233118057251,0.004538708366453648,0.4502134919166565,0.2576408386230469,0.001366729149594903,0.4411587715148926,0.2570243179798126,-0.003184800036251545,0.5107997059822083,0.284091055393219,-0.006242814473807812,0.4253227412700653,0.2777904272079468,-0.006195822264999151,0.487608939409256,0.3440963327884674,0.004764774814248085,0.4523930549621582,0.3409552574157715,-0.005544078070670366,0.5739828944206238,0.5414705276489258,-0.005374376196414232,0.34678179025650024,0.5310853123664856,0.005598788149654865,0.6115548014640808,0.8792058229446411,0.04596257582306862,0.3102816939353943,0.8663851618766785,0.06379558145999908,0.6124682426452637,1.14008367061615,-0.08250641822814941,0.29534223675727844,1.13279390335083,-0.04893321543931961,0.6264221668243408,1.2256267070770264,0.0019306712783873081,0.27563777565956116,1.21384859085083,0.0008225274505093694,0.6032965183258057,1.2310031652450562,0.00611856859177351,0.2946314215660095,1.2248238325119019,-0.0022635466884821653,0.5901785492897034,1.201789140701294,-0.0029107765294611454,0.30955207347869873,1.1962835788726807,-0.0034272477496415377,0.5300800800323486,1.0863008499145508,0.11838517338037491,0.381940633058548,1.085350513458252,0.13541759550571442
291.9555555555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47202175855636597,0.29094183444976807,0.000430858985055238,0.48583561182022095,0.25736138224601746,-0.0009027899359352887,0.4946361780166626,0.25889429450035095,0.009435992687940598,0.5033604502677917,0.26052939891815186,-0.0006209005950950086,0.46004319190979004,0.2539093792438507,0.004486407618969679,0.45094117522239685,0.2530403435230255,0.0013927215477451682,0.44205349683761597,0.25224950909614563,-0.0031762151047587395,0.5117121338844299,0.28361064195632935,-0.006196921691298485,0.426490843296051,0.273648738861084,-0.00620027631521225,0.48653703927993774,0.33946484327316284,0.004765383433550596,0.4518338739871979,0.33495384454727173,-0.005485128611326218,0.5733876824378967,0.5419012308120728,-0.003867087187245488,0.34500598907470703,0.534641683101654,0.004089058842509985,0.6148545145988464,0.8748846650123596,0.054564546793699265,0.29382312297821045,0.8706583976745605,0.04447374865412712,0.6230359673500061,1.1282496452331543,-0.07757014781236649,0.2703605890274048,1.131034255027771,-0.07938314229249954,0.6396774053573608,1.2130045890808105,0.001934132189489901,0.24801187217235565,1.2132543325424194,0.0008222550968639553,0.6172224879264832,1.2187576293945312,0.006091342307627201,0.2694796025753021,1.2231028079986572,-0.0022387192584574223,0.602652370929718,1.1895428895950317,-0.0029396445024758577,0.28522616624832153,1.1933525800704956,-0.003427766030654311,0.5325716733932495,1.087085247039795,0.10931995511054993,0.380514919757843,1.088373064994812,0.12612280249595642
333.6666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4718378186225891,0.2854378819465637,0.00042238686000928283,0.48513486981391907,0.2542417645454407,-0.0008903095731511712,0.493595689535141,0.25589078664779663,0.009351498447358608,0.5019890069961548,0.25765398144721985,-0.0005621931049972773,0.4600812494754791,0.2509253919124603,0.004309207666665316,0.45123064517974854,0.2502058744430542,0.0015580800827592611,0.44258400797843933,0.24957071244716644,-0.0031442895997315645,0.5102922916412354,0.2819376289844513,-0.005976613610982895,0.42737123370170593,0.2719484567642212,-0.006169240456074476,0.486091285943985,0.33347180485725403,0.004796500783413649,0.4522709250450134,0.32926255464553833,-0.005342547781765461,0.5714048147201538,0.5334360599517822,-0.003940379247069359,0.34840458631515503,0.5332313179969788,0.004166401922702789,0.6161348819732666,0.8618620038032532,0.05296690762042999,0.2918577194213867,0.8654267191886902,0.03274938091635704,0.6424553394317627,1.1169244050979614,-0.08249711990356445,0.2432575225830078,1.1156038045883179,-0.09335312247276306,0.6634264588356018,1.199028730392456,0.0019336845725774765,0.2161780595779419,1.1915632486343384,0.000828028074465692,0.6423941254615784,1.2080907821655273,0.006041219457983971,0.22907322645187378,1.2018808126449585,-0.0022306875325739384,0.626587450504303,1.181298851966858,-0.002983908401802182,0.2466008961200714,1.176835298538208,-0.003429215168580413,0.5336096882820129,1.0742636919021606,0.09786718338727951,0.3833685517311096,1.0767937898635864,0.11505904048681259
375.3666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4741462171077728,0.2859967052936554,0.0004207165620755404,0.4869160056114197,0.2526199221611023,-0.0007712724036537111,0.4959312081336975,0.2540048360824585,0.008735143579542637,0.5048818588256836,0.2555403411388397,-0.00020391154976096004,0.4606604278087616,0.24951258301734924,0.00421789800748229,0.45113372802734375,0.24866007268428802,0.0020028441213071346,0.44179561734199524,0.24790282547473907,-0.003039197064936161,0.5140411853790283,0.28037533164024353,-0.005634813569486141,0.42577171325683594,0.27194613218307495,-0.005901854019612074,0.4898146688938141,0.33513614535331726,0.004828395321965218,0.45396995544433594,0.3314409852027893,-0.004914548713713884,0.5711437463760376,0.5264647006988525,0.010100099258124828,0.3495441675186157,0.5331701636314392,-0.009849334135651588,0.6129832863807678,0.8264657258987427,0.10966286063194275,0.28544697165489197,0.8655677437782288,-0.025402074679732323,0.6671774983406067,1.0312551259994507,-0.11108122766017914,0.21974977850914001,1.0932387113571167,-0.17505545914173126,0.6913431882858276,1.0939531326293945,0.0019040732877328992,0.18915073573589325,1.16233491897583,0.000825015245936811,0.674070417881012,1.090554118156433,0.005774251651018858,0.19395512342453003,1.164285659790039,-0.0022150708828121424,0.6500378251075745,1.0747835636138916,-0.0030104804318398237,0.21357010304927826,1.14325749874115,-0.0034323600120842457,0.5334001183509827,1.0661096572875977,0.09097497165203094,0.38511189818382263,1.0688074827194214,0.08142445981502533
