timestamps,lefthand_0_x,lefthand_0_y,lefthand_0_z,lefthand_1_x,lefthand_1_y,lefthand_1_z,lefthand_2_x,lefthand_2_y,lefthand_2_z,lefthand_3_x,lefthand_3_y,lefthand_3_z,lefthand_4_x,lefthand_4_y,lefthand_4_z,lefthand_5_x,lefthand_5_y,lefthand_5_z,lefthand_6_x,lefthand_6_y,lefthand_6_z,lefthand_7_x,lefthand_7_y,lefthand_7_z,lefthand_8_x,lefthand_8_y,lefthand_8_z,lefthand_9_x,lefthand_9_y,lefthand_9_z,lefthand_10_x,lefthand_10_y,lefthand_10_z,lefthand_11_x,lefthand_11_y,lefthand_11_z,lefthand_12_x,lefthand_12_y,lefthand_12_z,lefthand_13_x,lefthand_13_y,lefthand_13_z,lefthand_14_x,lefthand_14_y,lefthand_14_z,lefthand_15_x,lefthand_15_y,lefthand_15_z,lefthand_16_x,lefthand_16_y,lefthand_16_z,lefthand_17_x,lefthand_17_y,lefthand_17_z,lefthand_18_x,lefthand_18_y,lefthand_18_z,lefthand_19_x,lefthand_19_y,lefthand_19_z,lefthand_20_x,lefthand_20_y,lefthand_20_z,righthand_0_x,righthand_0_y,righthand_0_z,righthand_1_x,righthand_1_y,righthand_1_z,righthand_2_x,righthand_2_y,righthand_2_z,righthand_3_x,righthand_3_y,righthand_3_z,righthand_4_x,righthand_4_y,righthand_4_z,righthand_5_x,righthand_5_y,righthand_5_z,righthand_6_x,righthand_6_y,righthand_6_z,righthand_7_x,righthand_7_y,righthand_7_z,righthand_8_x,righthand_8_y,righthand_8_z,righthand_9_x,righthand_9_y,righthand_9_z,righthand_10_x,righthand_10_y,righthand_10_z,righthand_11_x,righthand_11_y,righthand_11_z,righthand_12_x,righthand_12_y,righthand_12_z,righthand_13_x,righthand_13_y,righthand_13_z,righthand_14_x,righthand_14_y,righthand_14_z,righthand_15_x,righthand_15_y,righthand_15_z,righthand_16_x,righthand_16_y,righthand_16_z,righthand_17_x,righthand_17_y,righthand_17_z,righthand_18_x,righthand_18_y,righthand_18_z,righthand_19_x,righthand_19_y,righthand_19_z,righthand_20_x,righthand_20_y,righthand_20_z,pose_0_x,pose_0_y,pose_0_z,pose_1_x,pose_1_y,pose_1_z,pose_2_x,pose_2_y,pose_2_z,pose_3_x,pose_3_y,pose_3_z,pose_4_x,pose_4_y,pose_4_z,pose_5_x,pose_5_y,pose_5_z,pose_6_x,pose_6_y,pose_6_z,pose_7_x,pose_7_y,pose_7_z,pose_8_x,pose_8_y,pose_8_z,pose_9_x,pose_9_y,pose_9_z,pose_10_x,pose_10_y,pose_10_z,pose_11_x,pose_11_y,pose_11_z,pose_12_x,pose_12_y,pose_12_z,pose_13_x,pose_13_y,pose_13_z,pose_14_x,pose_14_y,pose_14_z,pose_15_x,pose_15_y,pose_15_z,pose_16_x,pose_16_y,pose_16_z,pose_17_x,pose_17_y,pose_17_z,pose_18_x,pose_18_y,pose_18_z,pose_19_x,pose_19_y,pose_19_z,pose_20_x,pose_20_y,pose_20_z,pose_21_x,pose_21_y,pose_21_z,pose_22_x,pose_22_y,pose_22_z,pose_23_x,pose_23_y,pose_23_z,pose_24_x,pose_24_y,pose_24_z
0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3817940056324005,0.14894796907901764,-6.032668534317054e-05,0.4070117771625519,0.127089723944664,2.6108931706403382e-05,0.41124677658081055,0.12903501093387604,0.0032137958332896233,0.41503751277923584,0.1308710277080536,-0.0002230844838777557,0.3948054611682892,0.12117975205183029,0.0023630475625395775,0.3905717730522156,0.11894675344228745,0.0002903339045587927,0.3859032690525055,0.11652685701847076,-0.0010679797269403934,0.42407551407814026,0.15158434212207794,-0.002147256163880229,0.3816094696521759,0.1264006495475769,-0.0022119388449937105,0.37756356596946716,0.1886948049068451,0.0014492066111415625,0.3726128041744232,0.17067690193653107,-0.0017811463912948966,0.33898648619651794,0.4002924859523773,-0.00036205266951583326,0.29035645723342896,0.33218157291412354,0.00043291490874253213,0.5921045541763306,0.6987775564193726,0.063315249979496,0.26434841752052307,0.5304259061813354,0.03626259043812752,0.5296620726585388,0.9277982115745544,-0.03395632281899452,0.23113073408603668,0.43162354826927185,-0.0748775377869606,0.5204737782478333,0.9908382892608643,0.0005874264752492309,0.2301071286201477,0.7010155916213989,0.00023825510288588703,0.29822638630867004,1.013182520866394,0.0018178223399445415,0.28616267442703247,0.5501300692558289,-0.000659473123960197,0.27448907494544983,0.9939749240875244,-0.0012021656148135662,0.2945704460144043,0.5192626118659973,-0.0014079740503802896,0.51338130235672,0.8264967799186707,0.17722301185131073,0.3356226086616516,0.6983755230903625,0.1888635903596878
33.36666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.434373676776886,0.16324375569820404,3.478321013972163e-05,0.4521281123161316,0.14613647758960724,-0.0010549474973231554,0.46714067459106445,0.14816217124462128,0.0037263783160597086,0.4808606803417206,0.15001963078975677,-0.00022568363056052476,0.40083184838294983,0.13979464769363403,0.002615994540974498,0.40364301204681396,0.13737531006336212,0.00030144897755235434,0.40990740060806274,0.13468822836875916,-0.0010808667866513133,0.5005686283111572,0.17367352545261383,-0.002421826822683215,0.4132411777973175,0.1447167545557022,-0.002630300121381879,0.4618716239929199,0.203998401761055,0.0015298404032364488,0.40829259157180786,0.179323211312294,-0.002669640351086855,0.5691413283348083,0.44728392362594604,0.010518412105739117,0.3190340995788574,0.34599196910858154,-0.01053269300609827,0.668015718460083,0.7718014121055603,0.0988030880689621,0.2943824827671051,0.7333038449287415,0.02645070292055607,0.6352965235710144,1.0169458389282227,-0.12040173262357712,0.32254448533058167,0.8349164724349976,-0.15658019483089447,0.644087553024292,1.0944410562515259,0.0007216164376586676,0.30834445357322693,1.0358542203903198,0.00027218053583055735,0.5050870776176453,1.102799654006958,0.0023478795774281025,0.35204899311065674,0.9663859009742737,-8.775867900112644e-05,0.49345162510871887,1.0768483877182007,-0.0015747681027278304,0.36478617787361145,0.907206118106842,-0.0014120462583377957,0.5733404755592346,0.9450903534889221,0.32537734508514404,0.39394843578338623,0.8734484314918518,0.3028651773929596
66.73333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5019688606262207,0.4219231605529785,-1.8461456363638717e-07,0.4713786840438843,0.424300879240036,-0.04961391165852547,0.4499078094959259,0.3957560956478119,-0.08889125287532806,0.4460596442222595,0.3741084635257721,-0.11730289459228516,0.4570390582084656,0.3634487986564636,-0.14611978828907013,0.4668312668800354,0.3192892372608185,-0.09203813970088959,0.4616871476173401,0.25794172286987305,-0.12315288931131363,0.46110498905181885,0.2208929806947708,-0.13979320228099823,0.46335676312446594,0.19139574468135834,-0.15168051421642303,0.4885944724082947,0.31428465247154236,-0.08372167497873306,0.4908420741558075,0.2802276313304901,-0.128864586353302,0.4905335307121277,0.2955726087093353,-0.1494956761598587,0.48957109451293945,0.3095734715461731,-0.1649370938539505,0.5098021626472473,0.31598514318466187,-0.0756235122680664,0.5141095519065857,0.2878171503543854,-0.10677564889192581,0.5107021927833557,0.3008904755115509,-0.11981712281703949,0.5051751136779785,0.3169398307800293,-0.13153722882270813,0.5292040109634399,0.31812864542007446,-0.07117157429456711,0.5375819206237793,0.27783143520355225,-0.09440155327320099,0.5389984846115112,0.26079022884368896,-0.10887494683265686,0.5363086462020874,0.2508920431137085,-0.12217497825622559,0.4700356423854828,0.1732335239648819,3.8382298953365535e-05,0.4815624952316284,0.15490110218524933,-0.001226569409482181,0.49702978134155273,0.1562383621931076,0.0038297169376164675,0.511076033115387,0.15734794735908508,-0.0001859642652561888,0.4222559332847595,0.14960519969463348,0.0027359561063349247,0.4110367000102997,0.14720676839351654,0.00030993809923529625,0.41510212421417236,0.14424757659435272,-0.0011558817932382226,0.528924822807312,0.18046307563781738,-0.0025924292858690023,0.42626622319221497,0.15696781873703003,-0.0029103930573910475,0.49955859780311584,0.21925930678844452,0.0016336215194314718,0.4442090690135956,0.18505242466926575,-0.0030227177776396275,0.6131539940834045,0.4525297284126282,0.008898496627807617,0.34469687938690186,0.37080836296081543,-0.008836880326271057,0.679630696773529,0.77672278881073,0.10371173173189163,0.3076273500919342,0.7857254147529602,0.03266160935163498,0.6648005843162537,1.014251947402954,-0.10486577451229095,0.3344258964061737,0.916093647480011,-0.13279768824577332,0.6768173575401306,1.0931851863861084,0.0007402632036246359,0.320564329624176,1.0950276851654053,0.00029809059924446046,0.6137828230857849,1.0923477411270142,0.002387430053204298,0.35547417402267456,1.0264307260513306,-0.00018714745237957686,0.6053364872932434,1.0649642944335938,-0.001870497944764793,0.3680345118045807,0.93027263879776,-0.0014795697061344981,0.5861995816230774,0.9721993803977966,0.2355162799358368,0.41987842321395874,0.9332165122032166,0.2370104193687439
100.10000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5035309791564941,0.41844090819358826,2.4987198230519425e-06,0.4802433252334595,0.41755229234695435,-0.041786111891269684,0.4665413200855255,0.395273894071579,-0.07119740545749664,0.4631716012954712,0.3835996389389038,-0.09548962861299515,0.46391743421554565,0.376807302236557,-0.12170258909463882,0.465871125459671,0.3176964223384857,-0.0557982362806797,0.46240025758743286,0.264444500207901,-0.0776367038488388,0.4641229510307312,0.23556390404701233,-0.09281914681196213,0.46683230996131897,0.21456560492515564,-0.10317904502153397,0.4845755398273468,0.31221845746040344,-0.049370188266038895,0.4842836260795593,0.27100834250450134,-0.08797205984592438,0.48763012886047363,0.2800971269607544,-0.11295449733734131,0.4903987646102905,0.29376962780952454,-0.12632425129413605,0.5047455430030823,0.3133412301540375,-0.0448058657348156,0.5041337609291077,0.27563804388046265,-0.0763830617070198,0.5046946406364441,0.287476122379303,-0.09818122535943985,0.5037088394165039,0.3050243556499481,-0.108355313539505,0.526081383228302,0.31775492429733276,-0.043048880994319916,0.5288198590278625,0.280139297246933,-0.0652746707201004,0.5285401940345764,0.2700127065181732,-0.08165852725505829,0.5249701142311096,0.26894810795783997,-0.09306260943412781,0.4706901013851166,0.18510684370994568,4.842018461204134e-05,0.48841917514801025,0.15915265679359436,-0.0014139984268695116,0.4991106688976288,0.15976782143115997,0.003971322439610958,0.5133880376815796,0.16026876866817474,-0.0001657659449847415,0.449280709028244,0.15626436471939087,0.0027790358290076256,0.44258517026901245,0.154795840382576,0.0004062577791046351,0.442465215921402,0.15284068882465363,-0.001195919350720942,0.533965528011322,0.1832651048898697,-0.0028038460295647383,0.4414435923099518,0.17032749950885773,-0.0032012187875807285,0.5086686015129089,0.23555925488471985,0.0018648243276402354,0.44856393337249756,0.20119433104991913,-0.0033291676081717014,0.6270250678062439,0.45654162764549255,0.0071868556551635265,0.3477967381477356,0.3974120020866394,-0.0070907482877373695,0.684409499168396,0.7926017642021179,0.09100095182657242,0.31710878014564514,0.8177816271781921,0.041294947266578674,0.6791269183158875,1.043853521347046,-0.10685542225837708,0.3402560353279114,0.9706683158874512,-0.12434778362512589,0.6960029006004333,1.1260485649108887,0.0007648056489415467,0.32385507225990295,1.1300067901611328,0.00030223975772969425,0.6578962802886963,1.1279218196868896,0.002411965513601899,0.3542872965335846,1.052915096282959,-0.00028117038891650736,0.6452541351318359,1.1000689268112183,-0.002123407553881407,0.367998868227005,0.9306068420410156,-0.0014870368177071214,0.5924269556999207,0.9843863248825073,0.2668097913265228,0.42766016721725464,0.9813761115074158,0.27695968747138977
133.46666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.475689560174942,0.19285337626934052,7.601080869790167e-05,0.5009977221488953,0.15963412821292877,-0.0015273431781679392,0.5098155736923218,0.15968479216098785,0.004239049274474382,0.5209383964538574,0.15971286594867706,-0.0001383965282002464,0.4705752730369568,0.1588415652513504,0.0027943418826907873,0.46345090866088867,0.15829727053642273,0.0006309408927336335,0.4583118259906769,0.15739865601062775,-0.0012294474290683866,0.5402290225028992,0.18211659789085388,-0.0029174908995628357,0.4472932815551758,0.17880812287330627,-0.0035124856512993574,0.5115802884101868,0.2450689822435379,0.002066792920231819,0.46101924777030945,0.2186248004436493,-0.0035122656263411045,0.6291288137435913,0.46110352873802185,0.00528642488643527,0.36024850606918335,0.43953371047973633,-0.005090978927910328,0.6859496831893921,0.794043242931366,0.08568138629198074,0.3222268223762512,0.8183018565177917,0.04853883758187294,0.6892432570457458,1.0466874837875366,-0.12551669776439667,0.33937951922416687,1.0372744798660278,-0.12965446710586548,0.708060622215271,1.1301301717758179,0.0007833014824427664,0.32362741231918335,1.1456621885299683,0.00033986306516453624,0.6757673025131226,1.1327135562896729,0.002515899483114481,0.3437567949295044,1.1260417699813843,-0.0003578332834877074,0.660957396030426,1.105071783065796,-0.0023877157364040613,0.3579295873641968,1.0696083307266235,-0.001489302609115839,0.5924146771430969,0.9884016513824463,0.2717672288417816,0.4294512867927551,0.9951611757278442,0.28768646717071533
166.83333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49724969267845154,0.19694344699382782,9.613951988285407e-05,0.5150173306465149,0.15806472301483154,-0.0015365310246124864,0.5247780680656433,0.15818513929843903,0.004659403581172228,0.5351219177246094,0.1583756059408188,-5.9329635405447334e-05,0.48549312353134155,0.1578856110572815,0.002800034126266837,0.47588661313056946,0.15786756575107574,0.0009147130767814815,0.4668160378932953,0.15772338211536407,-0.0012790410546585917,0.5486248731613159,0.18202680349349976,-0.0029548942111432552,0.4515830874443054,0.18203766644001007,-0.0038370925467461348,0.5213721394538879,0.24905931949615479,0.0022393916733562946,0.4783819615840912,0.23751138150691986,-0.0035829644184559584,0.6295818090438843,0.45698660612106323,0.004514770116657019,0.37063246965408325,0.46268633008003235,-0.004322232212871313,0.6881090402603149,0.783175528049469,0.08169476687908173,0.3227560818195343,0.813849151134491,0.05454837903380394,0.6935930252075195,1.038127064704895,-0.11761314421892166,0.32140105962753296,1.0629929304122925,-0.1125376895070076,0.7141355276107788,1.1244218349456787,0.0008174041286110878,0.3009110987186432,1.1527644395828247,0.0003409438650123775,0.68268221616745,1.128557801246643,0.002686672145500779,0.3284696638584137,1.1546716690063477,-0.0004322696477174759,0.6671822667121887,1.0998609066009521,-0.0025803351309150457,0.34345948696136475,1.1191297769546509,-0.0015063673490658402,0.5910479426383972,0.988128662109375,0.2644905149936676,0.4285469353199005,0.9951396584510803,0.2789808511734009
200.20000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5012964606285095,0.1983601301908493,9.801485430216417e-05,0.517329752445221,0.1592988669872284,-0.0015365683939307928,0.5274649262428284,0.15937864780426025,0.004738200921565294,0.5378915667533875,0.15951496362686157,-5.813255120301619e-05,0.48746803402900696,0.15915542840957642,0.0030224211513996124,0.47728049755096436,0.15916629135608673,0.0009609461412765086,0.46748942136764526,0.1590919941663742,-0.0013555524637922645,0.5505673289299011,0.18376804888248444,-0.0030509470961987972,0.4517088830471039,0.18390388786792755,-0.003960478585213423,0.5233191251754761,0.25104302167892456,0.0027102918829768896,0.48098039627075195,0.24308234453201294,-0.0039244648069143295,0.6301342844963074,0.45793572068214417,-0.003684861119836569,0.3719136416912079,0.4631669819355011,0.003926841076463461,0.6898292303085327,0.7891087532043457,0.058376774191856384,0.3164711892604828,0.8006229996681213,0.06471773236989975,0.699069082736969,1.0497100353240967,-0.15417823195457458,0.3127840757369995,1.0547975301742554,-0.11884412169456482,0.7213572263717651,1.1383097171783447,0.000834748730994761,0.29273417592048645,1.144364595413208,0.0004832800186704844,0.6912825107574463,1.1387633085250854,0.0027051412034779787,0.3218548893928528,1.146567702293396,-0.0004353752301540226,0.6752301454544067,1.1093648672103882,-0.0026351441629230976,0.33614248037338257,1.1155554056167603,-0.0016957973130047321,0.5860262513160706,0.9947136640548706,0.2493842989206314,0.42437514662742615,0.9948261380195618,0.2775474786758423
233.56666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49574413895606995,0.424178808927536,3.286077844677493e-05,0.5265305042266846,0.4339756667613983,-0.05753643438220024,0.5482641458511353,0.41004258394241333,-0.09266187995672226,0.5598372220993042,0.38389062881469727,-0.11747442185878754,0.5594379305839539,0.3652661442756653,-0.13867272436618805,0.5249919891357422,0.32719242572784424,-0.09599094837903976,0.5259720087051392,0.28957751393318176,-0.1383073925971985,0.5265132188796997,0.272956907749176,-0.16646543145179749,0.5277888774871826,0.2620448172092438,-0.18076984584331512,0.5008278489112854,0.31137821078300476,-0.08226683735847473,0.4968532919883728,0.28051304817199707,-0.12873756885528564,0.497686505317688,0.2714119255542755,-0.15541452169418335,0.49885809421539307,0.2663901746273041,-0.17133209109306335,0.4807192087173462,0.30562955141067505,-0.07022938132286072,0.4775688946247101,0.26879656314849854,-0.11010207235813141,0.47929149866104126,0.25822943449020386,-0.12889522314071655,0.48085570335388184,0.25346797704696655,-0.1368190348148346,0.4630657434463501,0.3062504827976227,-0.06261525303125381,0.455208420753479,0.26297247409820557,-0.08979729562997818,0.45430105924606323,0.2314278781414032,-0.10491563379764557,0.45429232716560364,0.20096617937088013,-0.11448448151350021,0.5060548782348633,0.20199529826641083,0.0001076591870514676,0.5199463963508606,0.1598619967699051,-0.0015565623762086034,0.5305588245391846,0.1598423421382904,0.0052351197227835655,0.5411837697029114,0.15990765392780304,-2.9726297725574113e-05,0.48932647705078125,0.16005012392997742,0.0031093135476112366,0.47828954458236694,0.16022007167339325,0.0011388674611225724,0.46750304102897644,0.16037240624427795,-0.0013972058659419417,0.5525368452072144,0.1835923194885254,-0.003240829100832343,0.45006412267684937,0.18587562441825867,-0.004007124807685614,0.5266748666763306,0.25456702709198,0.0028884331695735455,0.4841633439064026,0.25145798921585083,-0.004155528731644154,0.6320272088050842,0.46172431111335754,-0.006054490339010954,0.37281838059425354,0.46594148874282837,0.0063046556897461414,0.6950820684432983,0.7952685356140137,0.06059328839182854,0.3136895000934601,0.8028095364570618,0.059883963316679,0.7006529569625854,1.0522003173828125,-0.1614629179239273,0.31124943494796753,1.0572232007980347,-0.13023874163627625,0.722075343132019,1.1398284435272217,0.0009074303670786321,0.2904018759727478,1.1477853059768677,0.0005026556900702417,0.6924903988838196,1.13774573802948,0.003117792773991823,0.32115262746810913,1.1517771482467651,-0.0007119289366528392,0.6767054200172424,1.1094423532485962,-0.002647650195285678,0.33552879095077515,1.121155023574829,-0.0017073085764423013,0.58582603931427,1.0013636350631714,0.24830731749534607,0.4231043756008148,0.9988052845001221,0.2814019024372101
266.93333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4964468777179718,0.40812692046165466,6.508543447125703e-05,0.5228339433670044,0.42946118116378784,-0.05691014602780342,0.5403262376785278,0.41648370027542114,-0.08973303437232971,0.5463663935661316,0.39662936329841614,-0.11310499906539917,0.5487203598022461,0.3773705065250397,-0.1316954344511032,0.5228144526481628,0.34212273359298706,-0.08957654237747192,0.5226816534996033,0.3184201717376709,-0.13225112855434418,0.5247620940208435,0.3030025362968445,-0.1597866415977478,0.5271911025047302,0.2900892496109009,-0.17527790367603302,0.5018746852874756,0.3235638439655304,-0.07691262662410736,0.4951227307319641,0.30156034231185913,-0.12952905893325806,0.49411505460739136,0.2966708838939667,-0.1601717323064804,0.4940703511238098,0.29082944989204407,-0.17837318778038025,0.4841393232345581,0.3110332787036896,-0.06721510738134384,0.4779777228832245,0.28577327728271484,-0.11376319825649261,0.47741684317588806,0.28551343083381653,-0.1326161026954651,0.4781878590583801,0.28566497564315796,-0.13911470770835876,0.46808022260665894,0.304629385471344,-0.06136240437626839,0.45911556482315063,0.26096785068511963,-0.08941848576068878,0.4556085169315338,0.22684600949287415,-0.10392184555530548,0.45391106605529785,0.19269345700740814,-0.11307188868522644,0.5062887072563171,0.2024528980255127,0.00010557674249866977,0.5198287963867188,0.159854918718338,-0.0014455585042014718,0.5304489731788635,0.15984375774860382,0.0056109437718987465,0.5410276651382446,0.15993741154670715,0.0002178591676056385,0.4896385967731476,0.1602097451686859,0.003333096858114004,0.47868406772613525,0.1605183184146881,0.0011383582605049014,0.46794387698173523,0.16084830462932587,-0.0014555391389876604,0.5533927083015442,0.18399329483509064,-0.0034192975144833326,0.4511271119117737,0.18697135150432587,-0.004075718577951193,0.5267910957336426,0.2547077536582947,0.002970471978187561,0.48504209518432617,0.2535324692726135,-0.004209368024021387,0.6308183073997498,0.4543410837650299,-0.004232143051922321,0.3745693564414978,0.4578293561935425,0.0043946015648543835,0.712595522403717,0.7510066032409668,0.06394514441490173,0.293826699256897,0.7746371626853943,0.05682120472192764,0.7007961273193359,0.9705345034599304,-0.20604866743087769,0.31202933192253113,1.0013142824172974,-0.203202024102211,0.7204738855361938,1.0608429908752441,0.0009327593143098056,0.30056992173194885,1.095031499862671,0.0005103991716168821,0.6843430399894714,1.042336344718933,0.00314600788988173,0.3349629044532776,1.0791746377944946,-0.0007197460508905351,0.6719322204589844,1.0171749591827393,-0.002669768873602152,0.34604498744010925,1.0520421266555786,-0.001951271085999906,0.5820248126983643,0.9954127669334412,0.27350178360939026,0.4232228696346283,0.993939220905304,0.2869790196418762
300.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5061379075050354,0.21446943283081055,9.13029580260627e-05,0.5213577747344971,0.1699252873659134,-0.0011195035185664892,0.5320184826850891,0.17027364671230316,0.005746400449424982,0.5425898432731628,0.17074424028396606,0.0009475950500927866,0.49046412110328674,0.16910092532634735,0.0036530608776956797,0.47958260774612427,0.16888652741909027,0.0009577371529303491,0.4689028561115265,0.16873782873153687,-0.0015710610896348953,0.5564955472946167,0.19088847935199738,-0.003587228711694479,0.452364981174469,0.19043277204036713,-0.004120426252484322,0.5261823534965515,0.2658160328865051,0.002999334828928113,0.48518693447113037,0.2641180455684662,-0.004279853776097298,0.630875825881958,0.4580858647823334,-0.0037917301524430513,0.3745037019252777,0.4583223760128021,0.003934986889362335,0.7254811525344849,0.7542288303375244,0.06443549692630768,0.283457487821579,0.7643408179283142,0.07762426882982254,0.6949685215950012,0.8684121966362,-0.42008382081985474,0.31595537066459656,0.8898266553878784,-0.39038851857185364,0.7027602791786194,0.9186222553253174,0.0009447913616895676,0.3127392530441284,0.9470558762550354,0.0004233945510350168,0.6755090951919556,0.8720157742500305,0.0032767814118415117,0.3412002623081207,0.9014164805412292,-0.0007368374499492347,0.6678053140640259,0.8597916960716248,-0.0026851394213736057,0.34711477160453796,0.8859949707984924,-0.002229624427855015,0.5847253799438477,1.007832407951355,0.19734472036361694,0.4224371612071991,1.0062813758850098,0.22369514405727386
