timestamps,lefthand_0_x,lefthand_0_y,lefthand_0_z,lefthand_1_x,lefthand_1_y,lefthand_1_z,lefthand_2_x,lefthand_2_y,lefthand_2_z,lefthand_3_x,lefthand_3_y,lefthand_3_z,lefthand_4_x,lefthand_4_y,lefthand_4_z,lefthand_5_x,lefthand_5_y,lefthand_5_z,lefthand_6_x,lefthand_6_y,lefthand_6_z,lefthand_7_x,lefthand_7_y,lefthand_7_z,lefthand_8_x,lefthand_8_y,lefthand_8_z,lefthand_9_x,lefthand_9_y,lefthand_9_z,lefthand_10_x,lefthand_10_y,lefthand_10_z,lefthand_11_x,lefthand_11_y,lefthand_11_z,lefthand_12_x,lefthand_12_y,lefthand_12_z,lefthand_13_x,lefthand_13_y,lefthand_13_z,lefthand_14_x,lefthand_14_y,lefthand_14_z,lefthand_15_x,lefthand_15_y,lefthand_15_z,lefthand_16_x,lefthand_16_y,lefthand_16_z,lefthand_17_x,lefthand_17_y,lefthand_17_z,lefthand_18_x,lefthand_18_y,lefthand_18_z,lefthand_19_x,lefthand_19_y,lefthand_19_z,lefthand_20_x,lefthand_20_y,lefthand_20_z,righthand_0_x,righthand_0_y,righthand_0_z,righthand_1_x,righthand_1_y,righthand_1_z,righthand_2_x,righthand_2_y,righthand_2_z,righthand_3_x,righthand_3_y,righthand_3_z,righthand_4_x,righthand_4_y,righthand_4_z,righthand_5_x,righthand_5_y,righthand_5_z,righthand_6_x,righthand_6_y,righthand_6_z,righthand_7_x,righthand_7_y,righthand_7_z,righthand_8_x,righthand_8_y,righthand_8_z,righthand_9_x,righthand_9_y,righthand_9_z,righthand_10_x,righthand_10_y,righthand_10_z,righthand_11_x,righthand_11_y,righthand_11_z,righthand_12_x,righthand_12_y,righthand_12_z,righthand_13_x,righthand_13_y,righthand_13_z,righthand_14_x,righthand_14_y,righthand_14_z,righthand_15_x,righthand_15_y,righthand_15_z,righthand_16_x,righthand_16_y,righthand_16_z,righthand_17_x,righthand_17_y,righthand_17_z,righthand_18_x,righthand_18_y,righthand_18_z,righthand_19_x,righthand_19_y,righthand_19_z,righthand_20_x,righthand_20_y,righthand_20_z,pose_0_x,pose_0_y,pose_0_z,pose_1_x,pose_1_y,pose_1_z,pose_2_x,pose_2_y,pose_2_z,pose_3_x,pose_3_y,pose_3_z,pose_4_x,pose_4_y,pose_4_z,pose_5_x,pose_5_y,pose_5_z,pose_6_x,pose_6_y,pose_6_z,pose_7_x,pose_7_y,pose_7_z,pose_8_x,pose_8_y,pose_8_z,pose_9_x,pose_9_y,pose_9_z,pose_10_x,pose_10_y,pose_10_z,pose_11_x,pose_11_y,pose_11_z,pose_12_x,pose_12_y,pose_12_z,pose_13_x,pose_13_y,pose_13_z,pose_14_x,pose_14_y,pose_14_z,pose_15_x,pose_15_y,pose_15_z,pose_16_x,pose_16_y,pose_16_z,pose_17_x,pose_17_y,pose_17_z,pose_18_x,pose_18_y,pose_18_z,pose_19_x,pose_19_y,pose_19_z,pose_20_x,pose_20_y,pose_20_z,pose_21_x,pose_21_y,pose_21_z,pose_22_x,pose_22_y,pose_22_z,pose_23_x,pose_23_y,pose_23_z,pose_24_x,pose_24_y,pose_24_z
0.0,0.32014721632003784,0.754647970199585,1.9360588794370415e-06,0.311288058757782,0.7219752669334412,0.039104629307985306,0.31323006749153137,0.6963024735450745,0.05573007091879845,0.32018059492111206,0.680547297000885,0.06499385833740234,0.325624018907547,0.6711665987968445,0.06702827662229538,0.3187645971775055,0.6734721064567566,0.04783620312809944,0.333443284034729,0.675734281539917,0.07067053020000458,0.33679506182670593,0.68885737657547,0.07470512390136719,0.3355775773525238,0.7011484503746033,0.07411260902881622,0.3282555341720581,0.6738563179969788,0.033312637358903885,0.34648576378822327,0.6778215765953064,0.0612768679857254,0.3470395803451538,0.6939602494239807,0.06315683573484421,0.3442420959472656,0.706909716129303,0.0607396624982357,0.33718544244766235,0.6799717545509338,0.023665878921747208,0.3529137372970581,0.6849756836891174,0.05248968303203583,0.35217782855033875,0.7031704187393188,0.052032873034477234,0.34858354926109314,0.7139633297920227,0.04639333114027977,0.34617385268211365,0.6883997321128845,0.016365546733140945,0.3587842583656311,0.6895519495010376,0.03983425721526146,0.3568577170372009,0.7030344009399414,0.04767286404967308,0.3531745374202728,0.7122991681098938,0.0489407442510128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48983341455459595,0.31628283858299255,0.00022622088727075607,0.5094370245933533,0.26768699288368225,-0.0014109667390584946,0.5214624404907227,0.2694472074508667,0.007989415898919106,0.5334083437919617,0.27135390043258667,-0.00045323200174607337,0.47771844267845154,0.26274245977401733,0.005268593318760395,0.466054230928421,0.260649710893631,0.0002214694395661354,0.4546164572238922,0.25860437750816345,-0.0021515267435461283,0.5488325953483582,0.2997971475124359,-0.007378784473985434,0.4408755898475647,0.2824581265449524,-0.005552371963858604,0.5107051730155945,0.3742730915546417,0.0033825954888015985,0.4666588008403778,0.3677951395511627,-0.005652673542499542,0.6154847741127014,0.5824862122535706,-0.0070667266845703125,0.3569890558719635,0.5701962113380432,0.007132798433303833,0.6372545957565308,0.9061075448989868,0.12475790828466415,0.3264804780483246,0.9117733240127563,0.1212732270359993,0.5721330642700195,1.1061174869537354,-0.03453999385237694,0.33968180418014526,1.1723289489746094,-0.01097411010414362,0.5647486448287964,1.187286138534546,0.0020956459920853376,0.3268001675605774,1.2611424922943115,0.0002109793567797169,0.5403390526771545,1.1741909980773926,0.004936905577778816,0.3524486720561981,1.2676318883895874,-0.0005051432526670396,0.5348414182662964,1.1437716484069824,-0.0019417282892391086,0.36698615550994873,1.2342866659164429,-0.0032278248108923435,0.5523053407669067,1.152156949043274,0.31100720167160034,0.398856520652771,1.1486784219741821,0.3056519329547882
41.7,0.32103466987609863,0.762047290802002,-1.716331098577939e-06,0.3125587999820709,0.7243704795837402,0.03965887427330017,0.31492879986763,0.6952494382858276,0.056749675422906876,0.3216763138771057,0.6783327460289001,0.06652183085680008,0.32714956998825073,0.6690213084220886,0.06936637312173843,0.3190498352050781,0.6700578331947327,0.04663114622235298,0.33394256234169006,0.6724564433097839,0.06999190151691437,0.3367777168750763,0.6870468258857727,0.07515189051628113,0.334982693195343,0.699554979801178,0.07500903308391571,0.3288242220878601,0.6729746460914612,0.03230518102645874,0.3460347056388855,0.6763945817947388,0.06009308248758316,0.34651368856430054,0.6936527490615845,0.062364961951971054,0.34329724311828613,0.706660807132721,0.059754688292741776,0.33805355429649353,0.6817203164100647,0.022649360820651054,0.3532092273235321,0.6858358383178711,0.052196018397808075,0.35218915343284607,0.704034149646759,0.051309406757354736,0.34805893898010254,0.7141027450561523,0.04453956335783005,0.3475525677204132,0.6922233700752258,0.015575079247355461,0.3596360385417938,0.691506564617157,0.03938852995634079,0.35786721110343933,0.7055881023406982,0.046652548015117645,0.3538855016231537,0.7149260640144348,0.04668696969747543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4895624816417694,0.3181408941745758,0.00025163163081742823,0.5090514421463013,0.26865094900131226,-0.001409434713423252,0.5210968255996704,0.2703494727611542,0.00798562541604042,0.5330654978752136,0.27218636870384216,-0.0005546072497963905,0.47738325595855713,0.26356878876686096,0.005292926914989948,0.4656830430030823,0.2613528370857239,0.00014739559264853597,0.45421117544174194,0.2591947317123413,-0.0021525558549910784,0.5484970808029175,0.2994730472564697,-0.0073818969540297985,0.44036129117012024,0.2822912335395813,-0.005565506871789694,0.5102161765098572,0.37550655007362366,0.0033782622776925564,0.46644294261932373,0.3688143789768219,-0.005659674759954214,0.6143133640289307,0.5772534608840942,-0.008078175596892834,0.35643067955970764,0.5689544081687927,0.008162138052284718,0.6378027200698853,0.8939180374145508,0.17572839558124542,0.3268432021141052,0.9073886275291443,0.1632448434829712,0.5716291666030884,1.0886962413787842,0.1696980744600296,0.3395160734653473,1.1573684215545654,0.09571034461259842,0.5621169209480286,1.171741008758545,0.002088664099574089,0.32752150297164917,1.2466720342636108,0.00021259504137560725,0.5361491441726685,1.1556521654129028,0.004930573515594006,0.35237041115760803,1.2511317729949951,-0.00044027192052453756,0.5320346355438232,1.1262130737304688,-0.0019446141086518764,0.3668214976787567,1.2179889678955078,-0.003203759202733636,0.5518160462379456,1.1472560167312622,0.32080698013305664,0.3986571133136749,1.1449497938156128,0.3204862177371979
83.41111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4888518154621124,0.3185608983039856,0.0002775911125354469,0.5083858966827393,0.2692315876483917,-0.001404954120516777,0.5204526782035828,0.2710267901420593,0.007971380837261677,0.5324470400810242,0.27296075224876404,-0.0005530081107281148,0.4767431914806366,0.2639090120792389,0.005296616815030575,0.4650479853153229,0.2616124749183655,9.825815504882485e-05,0.4535793662071228,0.2593810558319092,-0.002153392881155014,0.5481561422348022,0.30064865946769714,-0.007368032354861498,0.4398210644721985,0.28261157870292664,-0.005566681269556284,0.5095317959785461,0.37658941745758057,0.003288465552031994,0.46581947803497314,0.36942121386528015,-0.005663597956299782,0.6135011911392212,0.5754572749137878,-0.011193105019629002,0.3562576174736023,0.5677897334098816,0.011317052878439426,0.6442292332649231,0.8859235048294067,0.14294669032096863,0.326565146446228,0.903601348400116,0.17109543085098267,0.563573956489563,1.0629438161849976,0.04844316467642784,0.33900129795074463,1.1468220949172974,0.07584292441606522,0.5495850443840027,1.143064260482788,0.0020864384714514017,0.32744157314300537,1.237451195716858,0.00022081479255575687,0.5228890180587769,1.1216599941253662,0.004940290004014969,0.3531070351600647,1.2390155792236328,-0.0004285926988814026,0.5209428071975708,1.0945444107055664,-0.001954004168510437,0.36706653237342834,1.2058347463607788,-0.00318175763823092,0.5514087080955505,1.1444144248962402,0.3165633976459503,0.3985448181629181,1.1435283422470093,0.3185206651687622
125.12222222222222,0.32076770067214966,0.7684295773506165,-4.146618721279083e-06,0.3123658001422882,0.7302952408790588,0.04284444823861122,0.31448739767074585,0.7002841830253601,0.06138329207897186,0.32269948720932007,0.6834999918937683,0.07193582504987717,0.32985806465148926,0.674471914768219,0.07629204541444778,0.3156315088272095,0.6732199192047119,0.052670009434223175,0.3342094421386719,0.6705833673477173,0.07906932383775711,0.33897218108177185,0.6815244555473328,0.08721466362476349,0.3378415107727051,0.6920000910758972,0.08944248408079147,0.3252401351928711,0.6761313676834106,0.03737429901957512,0.34749236702919006,0.6734540462493896,0.06705498695373535,0.3496003746986389,0.6890265941619873,0.07183988392353058,0.3468242883682251,0.7020566463470459,0.07137151062488556,0.3354932367801666,0.6847912073135376,0.026796597987413406,0.35550105571746826,0.6842250823974609,0.05886247009038925,0.3553861677646637,0.7017642259597778,0.059550169855356216,0.35076987743377686,0.7123262286186218,0.053068868815898895,0.3467200696468353,0.6943334341049194,0.018850786611437798,0.3625454604625702,0.6914347410202026,0.04542410746216774,0.3609246611595154,0.7054760456085205,0.053217023611068726,0.3557276725769043,0.7149929404258728,0.052716758102178574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48846110701560974,0.31822165846824646,0.0002970487985294312,0.508057177066803,0.2698364555835724,-0.001269016182050109,0.5200403332710266,0.27177873253822327,0.007781395222991705,0.5319662690162659,0.2738616168498993,-0.000553277088329196,0.4766109883785248,0.26424676179885864,0.005543544422835112,0.4650818407535553,0.26193729043006897,-4.02748037231504e-06,0.4537995457649231,0.25968965888023376,-0.0021036050748080015,0.5476272702217102,0.30135631561279297,-0.007360129617154598,0.44025835394859314,0.2827332019805908,-0.005574892740696669,0.5091241002082825,0.37620416283607483,0.0032092751935124397,0.4655543863773346,0.36908403038978577,-0.005585945211350918,0.6125749945640564,0.5681027770042419,-0.002826787531375885,0.35640573501586914,0.5675870776176453,0.0027891811914741993,0.6582057476043701,0.8393191695213318,0.2533094882965088,0.32629191875457764,0.8973977565765381,0.15005548298358917,0.5799960494041443,0.985664963722229,0.2834327816963196,0.33858686685562134,1.1289738416671753,0.06659810990095139,0.566832959651947,1.0608503818511963,0.00208670599386096,0.3265024423599243,1.220254898071289,0.00010113896132679656,0.5369495749473572,1.0335352420806885,0.004867433570325375,0.3526989221572876,1.2242389917373657,-0.00016954490274656564,0.5364767909049988,1.013264775276184,-0.0018748375587165356,0.36675214767456055,1.1918946504592896,-0.003249645233154297,0.5524300932884216,1.142137050628662,0.25210797786712646,0.39853301644325256,1.1428080797195435,0.23480449616909027
166.83333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4898228645324707,0.317872554063797,0.0002996828989125788,0.5086348652839661,0.26975154876708984,-0.0010656843660399318,0.5201370120048523,0.27186158299446106,0.007220726925879717,0.5316606760025024,0.2741395831108093,-0.00045923003926873207,0.4784036874771118,0.2639681398868561,0.005932845175266266,0.46746379137039185,0.26171013712882996,-9.360656258650124e-05,0.4567827880382538,0.259517639875412,-0.0020605875179171562,0.5468318462371826,0.302318811416626,-0.007343532983213663,0.442295640707016,0.2830217182636261,-0.005549420602619648,0.5089511275291443,0.3748917877674103,0.0029706298373639584,0.46682143211364746,0.3668768107891083,-0.005359577480703592,0.6082728505134583,0.5571872591972351,0.014955409802496433,0.3597739040851593,0.5669025778770447,-0.015223350375890732,0.663581132888794,0.7887786626815796,0.32353925704956055,0.3276560604572296,0.8911451101303101,0.13637277483940125,0.5923757553100586,0.8762636780738831,0.29410305619239807,0.34041643142700195,1.1076147556304932,0.03016715869307518,0.5817975997924805,0.9587873220443726,0.00209643691778183,0.32656607031822205,1.1970152854919434,-8.975098171504214e-05,0.5437829494476318,0.9242957234382629,0.004854918457567692,0.35425370931625366,1.2064476013183594,2.5328183255624026e-05,0.5443727374076843,0.9099185466766357,-0.001615936285816133,0.3682853877544403,1.178807258605957,-0.0034074506256729364,0.5552581548690796,1.1364043951034546,0.2081046849489212,0.4026651680469513,1.1410630941390991,0.17454597353935242
208.53333333333336,0.3242522180080414,0.7523087859153748,-1.3914609553467017e-05,0.3277691900730133,0.7469688653945923,0.018374139443039894,0.3354850113391876,0.7467921376228333,0.027401434257626534,0.3448682427406311,0.7411010265350342,0.035067711025476456,0.35292893648147583,0.7388248443603516,0.0410129651427269,0.3249892592430115,0.7355446815490723,0.015354307368397713,0.34362027049064636,0.7244505882263184,0.02899850159883499,0.34906283020973206,0.7214418649673462,0.03532909229397774,0.3488471508026123,0.7193663120269775,0.03777166083455086,0.3288666605949402,0.7294546365737915,0.009981601499021053,0.3504931926727295,0.7094327211380005,0.02072291262447834,0.3548392653465271,0.7099534869194031,0.027377856895327568,0.354543000459671,0.713716983795166,0.030705487355589867,0.33506935834884644,0.7232091426849365,0.007103544194251299,0.35490959882736206,0.7044109106063843,0.019551977515220642,0.3572889566421509,0.7081343531608582,0.024750610813498497,0.3551771342754364,0.7128021121025085,0.02587984874844551,0.3418923616409302,0.718235969543457,0.006157001480460167,0.3569188416004181,0.7016664743423462,0.015240767039358616,0.357672780752182,0.7015960216522217,0.020811397582292557,0.3543950617313385,0.7033296823501587,0.02308603748679161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49094516038894653,0.3160623610019684,0.0008741409983485937,0.5088533163070679,0.26921072602272034,-0.0010232058120891452,0.5200770497322083,0.2713751494884491,0.0069873761385679245,0.5312758684158325,0.27368322014808655,-0.0013587854336947203,0.4792057275772095,0.26317086815834045,0.006499908398836851,0.4682580530643463,0.26086345314979553,-0.0006368395406752825,0.4575349688529968,0.2586149573326111,-0.0015801680274307728,0.5441671013832092,0.30151405930519104,-0.00798944104462862,0.4419630169868469,0.28204724192619324,-0.005568414926528931,0.5087295174598694,0.37171024084091187,0.003165376605466008,0.4674309194087982,0.36359846591949463,-0.005365259014070034,0.603437066078186,0.5496975183486938,0.024438608437776566,0.3596474826335907,0.5684435963630676,-0.02458280697464943,0.6676051020622253,0.7891226410865784,0.5406026840209961,0.33010798692703247,0.8998103141784668,0.21816009283065796,0.592809796333313,0.8221592307090759,1.0635576248168945,0.34031057357788086,1.140512466430664,0.3626534044742584,0.5765021443367004,0.8627156019210815,0.002454763976857066,0.3244202733039856,1.2264729738235474,-0.00010237911919830367,0.5451942682266235,0.8121991753578186,0.004583295900374651,0.34464868903160095,1.2415838241577148,0.0015673274174332619,0.5475001335144043,0.8093531131744385,-0.0015965336933732033,0.36134999990463257,1.212207555770874,-0.0034050969406962395,0.5571685433387756,1.1321008205413818,0.4060085713863373,0.40784943103790283,1.1459951400756836,0.37785565853118896
250.24444444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5740994215011597,0.7422043681144714,-2.4381904950132594e-05,0.5586339831352234,0.7257223129272461,-0.01577545702457428,0.5466521382331848,0.7077828645706177,-0.033290278166532516,0.5414222478866577,0.6924625635147095,-0.047445882111787796,0.5379922986030579,0.6779192686080933,-0.06364065408706665,0.5425187945365906,0.7133429646492004,-0.0574069619178772,0.5393095016479492,0.7011109590530396,-0.07849641889333725,0.5370069742202759,0.6826114058494568,-0.09314258396625519,0.5345701575279236,0.6616629958152771,-0.10343808680772781,0.5527330636978149,0.7254304885864258,-0.05928322672843933,0.5504539012908936,0.7222855687141418,-0.08781153708696365,0.5489211678504944,0.7180338501930237,-0.1038704365491867,0.5474220514297485,0.710724949836731,-0.11489539593458176,0.5643911957740784,0.7372633814811707,-0.05986946448683739,0.5635310411453247,0.7445901036262512,-0.08569392561912537,0.562516987323761,0.7521492838859558,-0.09635809808969498,0.5613119602203369,0.7541588544845581,-0.10309696942567825,0.5757346749305725,0.7456992864608765,-0.060280971229076385,0.5744680166244507,0.7511542439460754,-0.08287245035171509,0.5715715289115906,0.7553775906562805,-0.09608800709247589,0.5687484741210938,0.7568826675415039,-0.10448729246854782,0.4958432912826538,0.31584346294403076,0.000859744381159544,0.5126782059669495,0.2701956331729889,-0.0009895169641822577,0.5237782001495361,0.2724584937095642,0.0069508939050138,0.5348151922225952,0.27482134103775024,-0.001777139725163579,0.48253902792930603,0.26383620500564575,0.006865979637950659,0.4713854491710663,0.2614779770374298,-0.000737926340661943,0.46044647693634033,0.25915777683258057,-0.0008860581438057125,0.5443523526191711,0.3024054169654846,-0.008061916567385197,0.4418598413467407,0.2823410928249359,-0.005596441216766834,0.5119357705116272,0.3710787296295166,0.003195939352735877,0.47067418694496155,0.3624478280544281,-0.005221744999289513,0.5981079936027527,0.5483773946762085,0.023566924035549164,0.3584307134151459,0.5768424272537231,-0.023531513288617134,0.6692069172859192,0.8210647702217102,0.3955744802951813,0.3323037624359131,0.9239293932914734,0.1686737984418869,0.5932989716529846,0.7717149257659912,0.694320797920227,0.34118297696113586,1.1742976903915405,0.1748114973306656,0.5692262649536133,0.7860168218612671,0.0024980318266898394,0.32627540826797485,1.2566794157028198,-0.0007622151752002537,0.5515996217727661,0.7213823199272156,0.0041577802039682865,0.3438718914985657,1.2732938528060913,0.0020824435632675886,0.5482150912284851,0.7317476272583008,-0.001583723584190011,0.3610648810863495,1.2437729835510254,-0.0035859134513884783,0.5607630610466003,1.1324270963668823,0.28972363471984863,0.4140454828739166,1.1563308238983154,0.27944624423980713
291.9555555555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49834302067756653,0.3124273121356964,0.0005136236432008445,0.5142123699188232,0.269981324672699,-0.0009907081257551908,0.5249393582344055,0.2719563841819763,0.006944822147488594,0.5355576872825623,0.2740405797958374,-0.001814223825931549,0.4841444492340088,0.2646588981151581,0.006843779236078262,0.4729668200016022,0.2627323567867279,-0.0005293928552418947,0.4619976282119751,0.2607755959033966,-0.0006493095424957573,0.5446924567222595,0.3006037473678589,-0.007922214455902576,0.4424954950809479,0.28374671936035156,-0.005355982109904289,0.5142905712127686,0.3663743734359741,0.003197240410372615,0.47360002994537354,0.36002737283706665,-0.004871284123510122,0.5895166993141174,0.5393744111061096,0.030950389802455902,0.36029186844825745,0.5663082003593445,-0.030915172770619392,0.658274233341217,0.8337024450302124,0.20723596215248108,0.32404229044914246,0.9209508299827576,0.06050323694944382,0.5870466232299805,0.6588611602783203,0.1111074760556221,0.33074426651000977,1.1699533462524414,-0.05090717598795891,0.5680574774742126,0.6223621964454651,0.0024556107819080353,0.3168071508407593,1.2540699243545532,-0.0012219622731208801,0.5525548458099365,0.5824178457260132,0.003919030074030161,0.33957362174987793,1.2718291282653809,0.0020478053484112024,0.5491759181022644,0.6112802028656006,-0.001443766988813877,0.3540344834327698,1.24336576461792,-0.003804172622039914,0.5633367300033569,1.1223289966583252,0.07534649968147278,0.4142794609069824,1.1406519412994385,0.058493975549936295
333.6666666666667,0.3240881562232971,0.7491594552993774,-1.091720969270682e-05,0.3293001353740692,0.7264186143875122,0.03254000470042229,0.3355960249900818,0.703518271446228,0.04333283379673958,0.34380581974983215,0.6881144642829895,0.04956585913896561,0.34790679812431335,0.6831343173980713,0.04705791547894478,0.3317399322986603,0.6826852560043335,0.02258921042084694,0.35009828209877014,0.6845744848251343,0.03929980844259262,0.3497864007949829,0.6995797157287598,0.03726816177368164,0.34376782178878784,0.7132794260978699,0.03233183175325394,0.33375564217567444,0.6768651008605957,0.011783245950937271,0.3558346629142761,0.6789301037788391,0.03219866380095482,0.35333168506622314,0.6941473484039307,0.03477519750595093,0.346414715051651,0.7072091102600098,0.03126470372080803,0.33618950843811035,0.6762291789054871,0.006466903258115053,0.35613539814949036,0.676353394985199,0.029086090624332428,0.352187842130661,0.6935951113700867,0.030520951375365257,0.34483250975608826,0.7047114968299866,0.026027347892522812,0.33894285559654236,0.6774839758872986,0.003523353487253189,0.35354354977607727,0.6712298393249512,0.023543205112218857,0.3504110276699066,0.6848003268241882,0.03488176316022873,0.34475481510162354,0.6956692934036255,0.0374925434589386,0.5730416178703308,0.6388738751411438,-2.412487992842216e-05,0.5518532991409302,0.6244809031486511,-0.005281575955450535,0.5395955443382263,0.5992649793624878,-0.015645697712898254,0.5384611487388611,0.580454409122467,-0.026601865887641907,0.5410215854644775,0.5636450052261353,-0.03435830771923065,0.5425224304199219,0.5447847247123718,-0.025085292756557465,0.5347404479980469,0.5012431144714355,-0.03782326728105545,0.5289691686630249,0.4775349199771881,-0.04847119748592377,0.5252507925033569,0.45431628823280334,-0.057089317589998245,0.5576974153518677,0.5457013249397278,-0.033505845814943314,0.560427188873291,0.5018172860145569,-0.054001543670892715,0.5599185824394226,0.4782969355583191,-0.06984686851501465,0.5600987076759338,0.4580889046192169,-0.08276434987783432,0.5708537101745605,0.5589585900306702,-0.04161084443330765,0.5601877570152283,0.5544487237930298,-0.06206730380654335,0.5519378781318665,0.5781046152114868,-0.05839577689766884,0.5497726202011108,0.5936444997787476,-0.053751807659864426,0.5815998911857605,0.5800953507423401,-0.05036240071058273,0.5687645077705383,0.5779135823249817,-0.06310956180095673,0.5600182414054871,0.5940219163894653,-0.06151015684008598,0.556854784488678,0.6064071655273438,-0.06008334457874298,0.49777355790138245,0.3114137649536133,0.0003024604229722172,0.5141505599021912,0.26989996433258057,-0.0010072016157209873,0.5246614217758179,0.27198049426078796,0.0069661629386246204,0.535128116607666,0.27414393424987793,-0.0018634303705766797,0.48391687870025635,0.26433706283569336,0.006840574089437723,0.4727022647857666,0.2624238133430481,-0.0004989833105355501,0.4617265462875366,0.26049959659576416,-0.0005515576922334731,0.5443934202194214,0.3009614050388336,-0.007920929230749607,0.44249677658081055,0.28382551670074463,-0.005165996495634317,0.5139702558517456,0.3660164773464203,0.003188671078532934,0.47320249676704407,0.3588002920150757,-0.004672637674957514,0.588494598865509,0.5367600917816162,0.026406046003103256,0.36039072275161743,0.5642614960670471,-0.02640356682240963,0.6544812917709351,0.8226444721221924,0.17572474479675293,0.32951974868774414,0.9179207682609558,0.08638259023427963,0.5803730487823486,0.6198103427886963,0.07563746720552444,0.33261042833328247,1.1665433645248413,-0.037618521600961685,0.5637937784194946,0.5837938189506531,0.0024528957437723875,0.32010772824287415,1.2460368871688843,-0.0015637553296983242,0.5490465760231018,0.5435730218887329,0.0038089908193796873,0.3434807062149048,1.265944242477417,0.002052029361948371,0.5456946492195129,0.5717141032218933,-0.0013320232974365354,0.3578285872936249,1.2334634065628052,-0.0038924370892345905,0.5700194835662842,1.1143758296966553,0.09995914995670319,0.42169785499572754,1.1386663913726807,0.077237069606781
375.3666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5735194087028503,0.6208928823471069,3.3518024338263785e-06,0.5468429923057556,0.5931867957115173,0.0021190077532082796,0.5336162447929382,0.5630422830581665,-0.0019464576616883278,0.5305976271629333,0.5379351377487183,-0.009457302279770374,0.5341919660568237,0.5175131559371948,-0.020611362531781197,0.5468831062316895,0.5137303471565247,-0.0045511312782764435,0.5429869890213013,0.4762604534626007,-0.011567819863557816,0.5415952205657959,0.4489525556564331,-0.015616849064826965,0.5400004386901855,0.42409420013427734,-0.018587948754429817,0.5598739385604858,0.5092054009437561,-0.01085373293608427,0.5547090768814087,0.4740551710128784,-0.019487399607896805,0.5493974089622498,0.4536856412887573,-0.0244425218552351,0.5446408987045288,0.440730482339859,-0.026189999654889107,0.5709081888198853,0.5179226398468018,-0.017852524295449257,0.5561776161193848,0.49472618103027344,-0.027740318328142166,0.545501708984375,0.5154878497123718,-0.028840066865086555,0.541359007358551,0.5411392450332642,-0.02625817432999611,0.5793889760971069,0.5343613624572754,-0.024618111550807953,0.5648196339607239,0.5174585580825806,-0.0330030731856823,0.5548517107963562,0.5303602814674377,-0.03276601806282997,0.5503265857696533,0.5508927702903748,-0.03091447241604328,0.4974101483821869,0.31067219376564026,8.139386045513675e-05,0.5135537385940552,0.26984843611717224,-0.0011391865555197,0.5238773822784424,0.2719149887561798,0.006981239654123783,0.5342100262641907,0.27407100796699524,-0.0019799447618424892,0.4837479889392853,0.2644123136997223,0.006838872563093901,0.47268202900886536,0.2625404894351959,-0.00036058196565136313,0.46164074540138245,0.26063457131385803,-0.0005113243241794407,0.5444850921630859,0.30092066526412964,-0.007895776070654392,0.44271036982536316,0.28392258286476135,-0.00498180091381073,0.5135088562965393,0.36497440934181213,0.0032070111483335495,0.4730289876461029,0.35829806327819824,-0.004561919253319502,0.5880884528160095,0.5329145193099976,0.02468533255159855,0.36119645833969116,0.5634339451789856,-0.024747060611844063,0.6469419598579407,0.7941321134567261,0.11422232538461685,0.33131304383277893,0.9154398441314697,0.06495760381221771,0.5746155381202698,0.5791313648223877,0.08101263642311096,0.3329142928123474,1.160801887512207,-0.052607133984565735,0.5627282857894897,0.5332540273666382,0.002426892053335905,0.3183859884738922,1.2443171739578247,-0.0017249176744371653,0.5494088530540466,0.5051419138908386,0.0037657450884580612,0.34163448214530945,1.262087345123291,0.0020793017465621233,0.5460100173950195,0.5359254479408264,-0.0013039938639849424,0.3564736843109131,1.2324026823043823,-0.003954980988055468,0.5703315734863281,1.1094516515731812,0.07563509047031403,0.42192086577415466,1.1357272863388062,0.05363904684782028
